STATION_NAME,Year,1,2,3,4,5,6,7,8,9,10,11,12
Tsawwassen,2015,10.85877344870042,9.566170785173975,7.384380241046834,5.301350301013023,5.186588393442619,5.4557965659574466,4.60259534289617,5.759516311475406,6.06727430508474,7.128200342105262,9.964209658192093,6.7052395942623
Tsawwassen,2016,11.108949232558125,8.870703518166666,5.258971763661205,4.99948431971831,5.342497192307689,4.117751885269121,4.3309923062069,5.613255965800272,5.729061654623045,5.413178284678524,5.927707698439711,9.329286651452279
Tsawwassen,2017,12.400732720736716,8.229158175642967,5.027570233608818,4.392529528694407,6.027571893784528,5.5426167738571435,4.168852507397261,6.253353538957479,8.58462714928978,7.630612935197807,5.600664591504177,11.544011359565822
Tsawwassen,2018,7.918553380410972,7.694966305522398,9.299920050810803,4.764961801952582,5.041853932476317,4.1440644871104775,5.407939750134412,6.735097068016201,5.076097204456822,8.12132719580513,7.815510754901948,7.721602381096676
Tsawwassen,2019,19.74762,,,,,,,,,,,
Ucluelet Amphitrite Point,2010,,,,,0.627662806648193,0.6469543839258064,0.8225543290960452,1.1709156253521134,1.2494913694852936,0.8629078361581923,0.5791764727011491,0.5013407741046835
Ucluelet Amphitrite Point,2011,1.090271,,,,,,,,,,,
Vancouver Clark Drive,2015,,,,,18.65035343618512,17.613742253521163,15.5921916083916,18.316652797704418,17.165942238267153,20.543591985428037,23.63351925820258,22.60108630136987
Vancouver Clark Drive,2016,25.747859623733735,26.75034064327485,22.042205761316897,20.725330508474567,16.430767705382422,17.109409155937062,13.094991814461112,15.656810626702988,16.15319047619046,20.239684856753076,22.740586158192077,34.414176470588224
Vancouver Clark Drive,2017,35.01045030120481,29.555383685800578,23.63408707865169,17.82558757062146,17.861102439024382,16.660408571428583,14.7757715991792,19.710519491780808,20.15463900283284,20.28498561570828,23.129367632538568,27.146295444598394
Vancouver Clark Drive,2018,24.06086266564885,23.79958566263237,21.981346008000013,17.859522159944387,16.56133883717357,15.598048205594397,15.886194785,19.007605572972988,15.348260685154047,19.310035520215614,20.31874736820081,21.697499419354838
Vancouver Clark Drive,2019,25.8919,,,,,,,,,,,
Vancouver International Airport #2,2009,21.806629834254142,25.14567526555387,16.666210670314637,15.288762446657184,10.8224043715847,9.379603399433428,10.876203576341128,11.349726775956285,13.314971751412429,15.240997229916898,13.698591549295775,23.409712722298217
Vancouver International Airport #2,2010,20.193681318681318,20.94561933534743,15.274590163934427,10.141571428571435,9.821721311475411,8.048450704225353,9.341046831955909,12.186694101508925,11.275564971751411,14.086849315068495,17.488466947960625,20.04701803051317
Vancouver International Airport #2,2011,21.212104539202226,17.258157099697897,12.919645293315133,11.40142247510668,10.41174863387978,7.881779661016953,9.883057851239661,11.426675786593716,14.370803949224259,15.253655172413803,18.27647887323946,21.260845839017744
Vancouver International Airport #2,2012,18.37235213204952,18.92978102189778,14.508991825613075,12.334322033898307,10.791833810888251,9.511126760563371,8.971177504393664,11.818732782369155,15.838862559241724,16.482363977485925,17.956056338028173,16.681855388813094
Vancouver International Airport #2,2013,24.31682758620686,16.534755134281212,15.80340599455041,11.562642045454545,10.816371077762621,9.524647887323937,9.045867768595041,10.704229195088676,12.31001410437236,13.76234652114597,18.534992887624465,20.86027397260277
Vancouver International Airport #2,2014,18.41418826739427,18.884691848906566,14.719178082191796,11.411456859971723,11.260468319559223,9.214527503526094,10.80700549450548,12.637978142076506,14.52764456981665,13.306684856753062,19.743181818181828,21.682946793997253
Vancouver International Airport #2,2015,19.058467957650276,18.360755205128218,17.226399019310364,12.501539351694932,11.453864033057862,10.325989229903545,9.64387573662551,11.092240626556013,11.447983328088231,14.389598459644313,18.264467009929096,16.18490362927494
Vancouver International Airport #2,2016,20.00837813287671,17.937629590909086,12.5856834379452,12.033575067892496,10.676804173961205,9.899469316831693,8.935161259097129,11.529398763485482,13.089535776520519,14.117216179665755,15.357829850640131,24.94965842407662
Vancouver International Airport #2,2017,26.655449139889186,23.361644708588944,13.796924956708166,10.51877185148095,12.995149113580279,12.060142616147312,9.093379952043588,12.797660126703006,15.304587864880103,16.157946008185544,15.321551064425758,22.839083520270282
Vancouver International Airport #2,2018,16.33058683717578,18.24684391654246,18.00116481698112,11.787462909650337,9.807575300808637,8.81853911473089,10.266135907432437,14.38253231182794,11.369043445594407,16.288504951482484,16.270210627260077,16.274824128900946
Vancouver International Airport #2,2019,26.12978,,,,,,,,,,,
Vancouver Kitsilano,2009,24.91518467852257,26.880484114977307,21.463347164591976,18.47249647390691,14.273224043715848,11.273504273504274,12.64344262295082,13.641586867305062,15.199426111908178,17.79399727148704,19.261438848920854,26.191977869986168
Vancouver Kitsilano,2010,23.99590163934426,24.347957639939487,18.7085635359116,13.545903954802245,11.947131147540993,10.58449502133712,10.638251366120222,13.125476839237052,12.12840746054519,15.790735694822875,21.158741258741255,24.03259972489684
Vancouver Kitsilano,2011,23.768349249658982,20.65649546827794,18.50564738292011,15.418194640338502,14.128065395095359,10.315767045454537,10.897275204359675,12.534536891679762,15.595584045584065,16.09849726775957,20.006760563380286,22.033333333333303
Vancouver Kitsilano,2012,22.80463847203275,21.05708029197078,18.485948158253766,15.272676056338003,12.763324175824177,11.898307475317345,11.149589041095888,13.519645293315138,16.047585227272737,17.830327868852475,20.2414772727273,20.50179445350733
Vancouver Kitsilano,2013,23.798084815321506,19.537423312883437,17.335812672176313,14.788011283497873,13.060519125683054,10.559174964438135,10.23424657534247,13.259809264305181,14.036221590909093,14.004502046384724,19.754042553191482,22.515961800818573
Vancouver Kitsilano,2014,20.686187050359706,21.509923664122123,18.6242382271468,15.524152542372898,13.350851063829793,,,,,,,
Vancouver Robson Square,2009,23.5225102319236,26.278366111951588,24.097127222982216,22.048502139800284,19.592087312414733,17.53142857142857,18.360655737704917,19.494535519125684,20.050775740479548,20.36914600550964,22.42471590909091,25.074175824175825
Vancouver Robson Square,2010,26.956284153005466,29.629518072289155,22.32182320441989,18.959436619718332,17.56269430051815,,,,,,,
Vancouver Robson Square,2011,,,,,,,,17.668874172185426,20.149718309859132,17.395000000000014,18.64644886363635,19.673534072900164
Vancouver Robson Square,2012,23.323224043715864,21.896209912536417,19.991551246537398,19.802718168812586,16.70344827586207,15.468785310734457,14.690107526881718,16.77896174863386,19.15409356725148,19.788828337874683,20.52822349570202,20.79918144611189
Vancouver Robson Square,2013,22.80696721311477,22.059969788519652,19.91377410468318,17.07394366197182,16.369713506139185,13.970070921985807,13.93193277310924,16.37585266030013,17.901126760563383,16.17810734463275,20.08707386363638,20.024931880109
Vancouver Robson Square,2014,21.128415300546433,21.596177370030563,20.902606310013724,19.08436619718311,16.57513736263736,14.621296296296277,14.085537190082643,14.815552523874475,16.126619718309847,14.988403819918153,18.661636107193242,20.33811475409836
Vancouver Robson Square,2015,19.001561620736695,18.98890430618402,20.8275356717033,17.87874216468843,16.43653412758621,17.74753754347825,12.909127632311979,17.20116858050848,16.684314948623843,16.39123644808743,19.76788017348378,22.227791505343514
Vancouver Robson Square,2016,24.365258729877215,24.991298699270093,21.043456894808756,18.59241751209104,16.84687659128064,14.895908723943633,11.569104653478846,13.764317256830603,14.17388583026874,17.97583803967169,19.479346197549763,25.14775830832194
Vancouver Robson Square,2017,24.7613548658368,22.963784780635397,19.612169131728063,18.402044353873247,17.655995140109876,15.452755502127662,13.120487945908483,18.058805593451567,18.014405696755997,18.372708027181684,20.731384971346685,22.056414907859086
Vancouver Robson Square,2018,21.10631780484523,19.313083601265834,20.059965122362872,17.050124922712936,14.861622462787542,14.128448401398602,14.565527845628441,18.617270770161277,15.47668193863318,17.753632576248297,16.868437512499995,18.36372523553164
Vancouver Robson Square,2019,21.06128,,,,,,,,,,,
Vernon Science Centre,2009,18.43572433192686,22.46776212832551,13.07447405329595,10.710364963503654,6.674000000000004,6.381259150805271,6.86603149369621,9.021995052186172,10.207210603082494,13.343852847672776,14.18524734927535,18.915771032998567
Vernon Science Centre,2010,14.327638348174151,11.824888873831764,11.514816816903394,8.156327585260112,5.098203601694916,4.39429937426901,6.922157332863188,8.084114690140845,7.754875638483972,11.994419871830997,14.441946114992708,20.148085661516856
Vernon Science Centre,2011,17.033803287606226,14.987338929328113,12.59691635849719,7.095672888784348,5.362319335252811,4.856219252647502,5.053583855133616,7.207624419881312,10.711399441121497,10.601241161516842,13.003638845705973,13.17326677777778
Vernon Science Centre,2012,12.57608298033708,14.8150024954955,14.09188855572065,8.602200963715536,6.329330828947369,6.03879229368576,6.858696939351199,7.732701586158192,10.253986242380245,10.331969879043594,11.919744716157211,15.168386954738331
Vernon Science Centre,2013,14.339667786343174,13.70656861300939,11.72469413521125,7.682499820010178,6.255921534880459,4.6742122953556,5.018860623990091,5.727436783544316,6.630087279674556,8.647609358649786,10.857702216569756,13.557010477528095
Vernon Science Centre,2014,12.881226512640437,13.713873742902194,11.945158998873238,7.700767460377363,6.461654616246518,5.10123546420759,7.070132765363147,7.990337223628698,8.703480896802311,9.231566598314624,11.580509374635561,12.731069620253164
Vernon Science Centre,2015,10.962381465541487,14.289620965725819,12.460748138222849,6.794109698113211,6.822590104372361,5.998067416422312,6.292947992977553,8.512836261235964,7.803631134020622,10.60385416831683,12.820408628447053,15.466294043600556
Vernon Science Centre,2016,15.092843271448668,14.412511205128217,11.156672936920227,,,5.257710497032651,4.834507477528105,6.987099192582031,7.234528369942212,9.646426536414564,10.873868206695768,16.359547693277285
Vernon Science Centre,2017,19.344201796583828,17.799807322480603,12.51344391279886,7.076313853835018,5.583698753501401,4.860768585260119,5.843384516174402,8.738324343618515,8.921633607299269,10.204697171130956,12.87186634442836,12.191715680672266
Vernon Science Centre,2018,17.36300157042254,16.575058242990654,12.360582789915968,7.7444894182344415,5.668201612044817,4.3556098921282835,5.663808626050438,8.859837934265725,6.083492583090399,9.74027071008402,10.423819387843698,13.434590073239448
Vernon Science Centre,2019,,,,,,,,,,,,
Victoria James Bay MAML,2009,,,,,,6.682170436933798,9.408300800281305,8.14677315977443,,,,
Victoria Topaz,2009,9.560451977401124,11.891107644305754,10.76002805049089,10.420353982300881,9.537302725968448,8.815597667638489,11.164615576056315,10.179618999999992,11.313715817518245,10.8716629512987,10.154338635036488,12.306319869845732
Victoria Topaz,2010,11.157983899858955,11.293534737169525,10.705427869872686,9.237676339421613,8.573373108298174,7.702800060029291,10.58394616430595,11.901518905633804,10.466645057275539,9.638315616033758,8.97977303731343,8.471110910891074
Victoria Topaz,2011,8.783599927966096,9.675765271450855,7.349638236209334,7.521461338213763,7.955344317391299,6.353210232456139,6.652553519658118,9.27418129895106,12.48723067737003,9.792725249295772,10.836784707390649,11.662578317862168
Victoria Topaz,2012,9.713047571026726,8.268226407575765,7.217067041076491,7.657515728358198,7.589518527503533,6.9643899134890415,7.707504113977429,10.5555299631505,12.943057636245978,9.433255974883524,8.445520557790628,7.510858549929678
Victoria Topaz,2013,9.108695920959102,6.736588827112146,9.398929910179637,6.799398886282801,8.050329342676969,6.749447420879772,7.657721186440675,10.905148790664766,12.01425013682679,8.230395710022629,10.120889436964811,12.468395069020856
Victoria Topaz,2014,10.280555306179776,7.6772496059654705,8.104967143258428,6.557300097525486,7.590022172995778,5.998710529563259,8.540645049999991,9.87201134265536,9.394139947786252,8.98897451795982,8.449495423133223,9.052478212553494
Victoria Topaz,2015,10.335003388939183,9.401012844476345,8.908507366183091,6.052509197322213,7.398121694249655,7.985375605402634,8.236740481805363,8.534025606582285,7.973145808676476,9.324152942454159,10.42390185651537,8.394072478138211
Victoria Topaz,2016,8.973824140376273,9.326357566917286,7.504414947443192,7.627148833091442,8.538374451566943,6.520295710526326,6.939337479606194,10.016395594101125,10.08448846266471,8.21490162423314,9.234937458394164,9.062465530985914
Victoria Topaz,2017,9.552523960660059,7.419616969431459,6.092246882090406,4.523433967090652,7.844886693408452,6.574340087379221,6.356313558370795,11.24417269577464,10.468837608391796,9.549235820828644,8.333152892441865,10.252983925035343
Victoria Topaz,2018,8.231925825842694,8.528867157566314,8.13225651057827,6.457048792452835,7.069660284507029,5.784530638088003,9.349985402118639,10.8387677901547,8.837322490483158,10.017788623066108,8.697289150000007,6.918652008474574
Victoria Topaz,2019,15.600970000000002,,,,,,,,,,,
Whistler Function Junction MAML,2010,,13.280792600671143,7.588166578651674,3.6071443523131657,,,,,,,,
Whistler Meadow Park,2009,8.795238095238105,12.226291079812206,8.917042253521121,7.096671490593347,4.374333800841517,4.2164723032069995,4.6382939493670845,5.515158404761903,4.507097139500733,5.253785924372233,6.675403398667652,6.779879140028283
Whistler Meadow Park,2010,8.704080521861776,10.942860227060645,7.74288877175464,4.4038874335766405,3.6083655561797787,3.3633274319180146,3.832252754261363,4.559584257834761,3.8782576186317312,5.172362014044947,6.2856324978102185,8.888664084388184
Whistler Meadow Park,2011,8.29485950421449,7.078563951244165,5.963596119448371,3.5543946220176688,2.567538302570163,2.55500770015221,2.7981791607669626,3.627993602941179,4.168190391812866,4.314346619318184,6.597710489705877,9.76611160937499
Whistler Meadow Park,2012,6.511459060820366,6.587279696646338,6.2595706755994325,4.514637936046511,2.6268029871794862,2.220027040601504,2.840027418079094,3.3717874370579928,3.8325376277372274,4.020395616519174,4.674686620060788,6.876562225035163
Whistler Meadow Park,2013,9.241463656249996,5.807019792893084,6.5753328195956415,2.8936214679802954,2.2694615822784785,2.0118790072886314,2.5152394522471915,2.4892716388101963,2.5264430921875003,3.336178496904022,3.9473364206695836,5.640406724137927
Whistler Meadow Park,2014,4.213487676470587,3.9883384872180447,5.963038878542513,3.403051995833333,1.7535713310810823,1.9261536013986023,2.5582654823848237,3.027794835579517,3.351313924929178,3.209656297959186,4.705827835555549,5.133320684523807
Whistler Meadow Park,2015,7.611725268617018,6.026651053398057,4.66281629700273,2.667484842406873,2.391843406741574,2.633361198047418,3.0735267081081044,3.0176266226415054,2.7833839832402223,3.5164557418918956,4.6628797899860945,7.443691705405414
Whistler Meadow Park,2016,5.876961847297301,6.317176849772387,4.267334589189194,2.803941844972065,2.449362688768605,2.127448892351274,2.103273278911565,2.7774829577080475,2.781716080622349,3.3948639253731305,5.065072868162693,6.490940716981138
Whistler Meadow Park,2017,8.108972808352224,5.416831910669854,5.167693608002753,3.551425454798333,2.3140637096336505,2.2786078604027784,2.561027255405403,4.364969812668463,4.196758358333325,3.7849081962365627,6.3023514217877175,4.613115603542231
Whistler Meadow Park,2018,6.2847355577957025,6.526870274626869,5.313821752688171,2.833316710982661,1.9364488525033847,1.9493041777777778,2.610142982456139,4.003424077445655,2.4359963194444436,4.4246391945945955,4.6273832952646226,7.038451879032261
Whistler Meadow Park,2019,11.31092,,,,,,,,,,,
Williams Lake Columneetza School,2009,14.636204379562061,14.974638844301776,10.523131170662898,8.17637681159419,5.334125874125869,4.943377001455603,4.602187798179062,5.5244465830721055,6.163123982532747,7.465785523141662,9.245432026086958,14.092365344101118
Williams Lake Columneetza School,2010,10.434137540845075,8.95957154914197,9.03548197042254,6.136399734011631,4.870187556962021,4.059220033576641,4.709727925457102,6.3779502028732376,4.700354816860463,6.675624918410677,7.103158328011605,12.694616516835003
Williams Lake Columneetza School,2011,17.545595026685383,14.02085083224757,10.82779303392329,8.952425870639544,5.373995100642397,4.068215698113206,3.4652531264044963,5.237262981715894,6.420196876632804,11.436892014124286,11.819579564774399,15.734918195224713
Williams Lake Columneetza School,2012,13.805523868306787,13.36864303323263,8.806328932359554,,3.491985474576272,3.2269766715116277,4.069163365168539,4.95721913342697,8.420667268895356,8.448892045133986,10.268597021865906,12.937801992977523
Williams Lake Columneetza School,2013,18.393454349719097,13.585188808411207,9.99811311012658,6.028872460901162,4.452366539689273,3.223685769666182,2.7272368298171608,3.495034512056737,4.01688720980092,6.313404102272721,10.72204361641541,13.438425410689169
Williams Lake Columneetza School,2014,13.687471622047244,6.576433239285719,4.1096481350210965,4.512394338801778,3.6122753112676063,2.7873892809315834,3.397442443037972,4.011373569090907,4.2094366505847995,3.6747857983871004,5.3007251361111125,10.787906748743717
Williams Lake Columneetza School,2015,10.042650197846568,9.656651253869965,6.999083870919889,,2.9263314135021083,2.624292366812228,3.00727386757991,4.2375710598425185,6.325554043415346,8.345679785413738,10.6631258346056,10.584418613483153
Williams Lake Columneetza School,2016,9.74216045714288,9.592532201946122,6.509074199733885,5.973234947448978,4.716693008438823,3.7263641454545424,2.6103887394136827,3.203319739495803,3.615730084179971,3.8280656654201706,4.947217599999999,9.127231093837528
Williams Lake Columneetza School,2017,10.455202550336113,8.610006957785382,5.768434524061634,4.6369820632220575,3.3656399002809003,2.495021991291726,2.1208758513263315,4.91271317927172,4.645850759420296,5.341333747191012,7.601178759843449,10.23941495292648
Williams Lake Columneetza School,2018,13.36198885994395,14.670889149300159,9.39561806647806,5.4925157174556265,3.830195182997119,3.2168231945747774,3.0412419063649243,4.763001723923862,4.106665437134503,7.599850878592807,6.173324275109176,8.940991386554614
Williams Lake Columneetza School,2019,5.498939,,,,,,,,,,,
