STATION_NAME,Year,1,2,3,4,5,6,7,8,9,10,11,12
Kitimat Haisla Village,2015,7.6316478167116,8.115682217970045,7.066884724091533,5.907166361344538,6.777822483130905,5.098069210852711,4.884475718707934,3.9472111829484904,5.054511278195489,8.048452220726784,8.241958041958043,7.348178137651822
Kitimat Haisla Village,2016,8.997304582210242,5.862518089725036,5.125854993160055,3.713687150837989,4.142663043478261,3.2821997105643996,2.305799648506151,,,,,
Kitimat Haisla Village,2017,,,,,,,,,,,,
Kitimat Haisla Village,2018,,,,,,2.4755244755244754,4.502695417789758,6.310391363022942,4.174094707520891,3.654421768707483,6.286509040333797,5.897435897435898
Kitimat Haisla Village,2019,1.0,,,,,,,,,,,
Kitimat Haul Road,2010,,,,,,,,5.430783528052809,2.782576059334298,1.6590269163292852,1.8082525167130912,1.6042240995962296
Kitimat Haul Road,2011,1.820107554054054,1.9114688068181827,2.2926768197831975,2.5002370236439497,3.2773611013513504,2.717945610570238,3.969463202997272,4.459294889636606,3.7670570667593863,2.799575472826089,3.5837368823529436,3.5263043085250376
Kitimat Haul Road,2012,3.0312622093023283,1.9882369999999998,,4.057404579931974,2.2899727336065556,4.948725790697675,10.474719490322583,,,,,
Kitimat Haul Road,2013,,,,,,3.629186803072623,4.5413232524030995,4.0575517519674325,3.6865282717948737,6.08746524312977,4.829166666666667,5.544474393530997
Kitimat Haul Road,2014,6.728494623655914,4.097451274362818,7.2705248990578735,6.54798331015299,8.202956989247312,6.7674094707520895,8.120596205962059,9.314516129032258,6.579608938547486,7.942126514131898,10.084840055632823,4.623149394347241
Kitimat Haul Road,2015,4.997308209959623,5.190839694656488,7.577388963660835,4.463932107496464,5.846774193548387,5.678370786516854,6.4245283018867925,4.390540540540541,3.6629526462395545,5.952956989247312,6.63091922005571,3.7456258411843875
Kitimat Haul Road,2016,2.8903924221921518,3.041116005873715,5.4324324324324325,5.552924791086351,6.194594594594594,9.869014084507043,4.636060100166945,4.656716417910448,3.6276445698166433,7.347767253044655,3.517433751743375,3.4681139755766623
Kitimat Haul Road,2017,3.417789757412399,3.076461769115442,3.0163934426229506,2.940406976744186,2.8642659279778395,2.96011396011396,3.4170096021947876,5.457417582417582,3.5410764872521248,5.2354570637119116,4.376237623762377,3.33739837398374
Kitimat Haul Road,2018,2.8328125,3.025679758308157,3.3407202216066483,3.153631284916201,3.3463611859838274,2.9269662921348316,5.96617050067659,8.63697705802969,6.090076335877862,6.0055401662049865,5.751048951048951,4.435309973045822
Kitimat Haul Road,2019,1.0,,,,,,,,,,,
Kitimat Rail,2009,3.532520325203252,3.2646153846153845,2.9891891891891893,3.2994350282485874,2.882591093117409,4.735294117647059,6.71167816409537,5.150007075370123,3.3330455844961255,2.9283573139377492,2.2355907625000015,1.6867747561307913
Kitimat Rail,2010,1.587008154986523,1.9663669910313926,2.0577567911051218,1.8317168859527129,2.604353948787062,2.425737244444444,,,,,,
Kitimat Riverlodge,2009,2.441930618401207,2.9488372093023254,2.8027027027027027,2.9233983286908076,1.9959459459459459,4.474545454545455,5.480594990502032,3.644853506738545,2.6209818160583938,3.0615693795423957,2.020448831005587,2.947723261103638
Kitimat Riverlodge,2010,3.827942487465179,4.343885035874445,2.180500425876014,2.2592521771269176,2.4281657031463744,1.6529290937042478,3.183502099722991,4.634245067039103,2.1273913136427574,1.7030774965986395,2.567445725626739,3.112260584345478
Kitimat Riverlodge,2011,1.9420624587280113,2.4875725519877654,4.132506555252388,2.385243658333333,2.2936055356662197,1.6740973626220375,1.7446481594594583,2.0138261344086024,1.7886136629213498,2.109971540431269,2.7083403626062306,2.486701629274966
Kitimat Riverlodge,2012,2.358375989189188,4.533566739067054,2.739327316298341,2.441931498607242,1.7342771022880217,1.691875405128205,2.6871450147275406,2.678756695770805,1.9640459173669464,5.394046907608696,6.818925846153847,
Kitimat Riverlodge,2013,,2.5104825076923083,3.9798080916552703,2.7801448805555564,2.8868430372670804,2.203367772222224,2.872298745529577,2.7367155518169595,2.8263328303198927,3.8218003209700444,7.532763532763533,3.9654218533886585
Kitimat Riverlodge,2014,6.849372384937238,5.38301043219076,6.187245590230665,4.767228177641654,5.907258064516129,4.749303621169917,4.88362652232747,6.379032258064516,5.3120567375886525,6.98110661268556,10.661559888579387,6.6834239130434785
Kitimat Riverlodge,2015,5.97027027027027,5.576243980738362,5.855209742895805,4.188888888888889,5.504043126684636,3.8659217877094973,3.9150943396226414,3.1778975741239894,3.1298882681564244,6.234735413839892,5.847338935574229,6.338731443994602
Kitimat Riverlodge,2016,5.82345013477089,4.409812409812409,4.4048582995951415,4.2325905292479105,3.857335127860027,3.8291316526610646,2.462132921174652,3.261119081779053,3.86908077994429,9.044474393530997,5.427777777777778,5.553306342780027
Kitimat Riverlodge,2017,5.714285714285714,4.928464977645305,4.129380053908355,3.0545454545454547,3.5905405405405406,3.335195530726257,3.3059299191374665,4.7459239130434785,3.8305555555555557,3.714673913043478,6.332865168539326,5.470430107526882
Kitimat Riverlodge,2018,5.742738589211618,4.792366412213741,5.640845070422535,5.446991404011461,4.376010781671159,3.98589562764457,6.211021505376344,7.183288409703504,5.389649923896499,4.098474341192788,5.158774373259053,5.627530364372469
Kitimat Riverlodge,2019,0.0,,,,,,,,,,,
Kitimat Smeltersite Road,2013,,,,,,10.573774265984648,12.691104322222223,11.512823600284495,,8.179856115107913,6.13268156424581,7.481830417227457
Kitimat Smeltersite Road,2014,7.667590027700831,7.174626865671642,8.180836707152496,6.544444444444444,9.685560053981106,8.326330532212886,10.672947510094213,10.482432432432432,7.725105189340813,8.5708446866485,12.094024117802505,4.841184387617766
Kitimat Smeltersite Road,2015,5.821621621621621,5.843517138599106,8.318977119784657,5.19187675070028,6.93010752688172,8.277545327754533,9.320754716981131,5.2449255751014885,3.5459610027855155,6.486486486486487,6.03486750348675,2.8131720430107525
Kitimat Smeltersite Road,2016,3.5863945578231293,4.671490593342981,4.761517615176151,5.109396914446003,6.00339558573854,,,,,,,
Kitimat Whitesail,2010,,,,,,,,,1.5283754040404036,1.1029172399999994,1.7282261225626723,1.5378515094339626
Kitimat Whitesail,2011,1.1444387408056038,1.1443313338658148,1.646992069156294,1.587587016713092,1.9933443490566045,1.338231486072423,1.5293642331536415,1.7075349153225796,1.2774705084985836,1.5398352547169794,1.7626552754662834,1.2360952211668916
Kitimat Whitesail,2012,1.2156195081300816,1.8520361091703061,1.3293659322493234,1.4721485410292072,1.304163216981133,1.2791646643356647,2.1654261646423762,2.0168692909336925,1.2834758161993771,8.553746444444444,3.453298979166666,1.563839459349595
Kitimat Whitesail,2013,1.4706925818673882,1.0470102167414053,1.651572103633917,1.6010384352773825,2.085987549525102,1.5954768229461758,1.8228260954301059,2.299134101078164,2.4625382352941165,6.169813836017571,6.527299079276773,4.892188501373626
Kitimat Whitesail,2014,6.192952313593536,4.695112995515689,5.211175305929923,4.028360068150208,4.564572256720429,3.0142024118705035,4.360305336099587,6.493407163978487,5.259631285507243,5.398444100135319,10.74157690896358,6.088744828840971
Kitimat Whitesail,2015,5.949599416442044,5.408066000000005,5.848293997308211,5.132047263966476,6.388953480484515,3.869731504881449,3.3007868734858623,3.3896984959459457,3.23562412342216,6.2105263157894735,6.455944055944056,5.57085020242915
Kitimat Whitesail,2016,5.9110512129380055,5.453757225433526,4.798648648648649,4.7025139664804465,4.2543741588156125,3.672883787661406,2.4120689655172414,,,,,
Kitimat Whitesail,2017,,,,,,,,,,,,
Kitimat Whitesail,2018,,,,,,3.419795221843003,5.438005390835579,7.1438263229308,5.685314685314685,4.829499323410014,6.0654596100278555,5.968345323741008
Kitimat Whitesail,2019,5.0,,,,,,,,,,,
Langdale Elementary,2011,,,,,,,,,,,,4.739727832848838
Langdale Elementary,2012,4.180209556616643,4.198912724087593,3.717370066939895,4.782455259103646,5.051982350000006,4.907936554937413,9.084142816013626,5.633861703225806,8.941338550786835,5.324529009408602,4.3297283240223505,3.3393624979591836
Langdale Elementary,2013,5.864399450549455,5.110093906584996,4.964538754458161,4.698455648382564,5.58126444010768,6.315983085434172,9.834764668470907,7.807359383468831,8.602314071729964,6.377898577027028,5.443482125884018,3.6595184621733154
Langdale Elementary,2014,4.671458544510387,3.557926841940533,5.317657704361874,4.02308199860335,5.034613893243251,5.6594656577840095,8.634637307162532,11.80863593197279,6.8352724180790885,5.0677388234501315,5.802794338526908,4.154318913580248
Langdale Elementary,2015,3.3076374736842067,4.423016177914108,5.306506108843533,3.826731340563993,7.799801962524652,6.74738910335195,14.662855326975476,7.218210298969071,6.488742333798882,6.957126875000004,5.453535236768797,3.661960147496613
Langdale Elementary,2016,3.3615508260869595,4.0810280754716945,4.083708844173442,5.7060709154302724,3.672181346629987,7.979507000000001,,,,5.560519709302329,6.391537041840998,6.403661899319732
Langdale Elementary,2017,5.4087281886269,5.032605710296681,6.110225979784358,7.009121503759391,4.830419580419581,7.044668587896253,10.206802721088435,25.530364372469634,12.8884239888424,9.95048143053645,6.993016759776537,7.663967611336032
Langdale Elementary,2018,5.023004059539919,6.839449541284404,6.301351351351351,7.129526462395543,10.516129032258064,9.790794979079498,13.684139784946236,27.655266757865938,9.211631663974153,4.8030513176144245,4.2982708933717575,1.6913767019667172
Langdale Elementary,2019,1.0,,,,,,,,,,,
Langford Lakewood Elementary School,2009,3.98019801980198,5.053892215568863,3.1321525885558583,3.6016949152542375,3.2449528936742933,4.591749644381223,5.172933019178085,4.616199351278605,3.187615025931936,3.749325101361573,2.473907892005612,4.743393401041673
Langford Lakewood Elementary School,2010,1.9978254572271397,3.5769305145299124,2.7111623970390313,3.1115293085554034,2.5858437765814304,1.9939808851540612,4.374877234782615,5.175695786774637,2.4393104785407713,,,
Langley Central,2009,5.581036834924967,4.951641791044778,3.240547945205485,7.312219101123592,4.3916442048517546,6.407573632538561,6.866666666666666,6.521967654986535,4.592836676217767,5.862243502051989,2.3975920679886684,5.16707152496626
Langley Central,2010,2.2874663072776276,2.889285714285715,2.9772913816689486,4.854189944134079,3.6551020408163284,3.1658456486042676,5.9393775372124535,7.13897158322057,3.0993877551020397,7.389612188365656,3.3148783977110137,2.027853260869566
Langley Central,2011,2.9335149863760246,3.2249626307922226,2.384345479082322,5.417464788732393,3.9439516129032297,3.8579689703808144,3.727419354838706,5.184005376344085,5.451396648044688,7.397169811320752,3.9008547008547003,5.328688524590161
Langley Central,2012,2.7305177111716605,2.9730253353204166,2.3870572207084475,5.8673157162726,4.44752066115703,3.140694444444445,5.350544959128063,5.439726027397268,5.863534361851331,5.46808219178082,3.8070931849791343,2.306249999999999
Langley Central,2013,7.753637660485019,6.437401574803149,6.860512129380059,7.5118309859154975,5.908744710860368,5.150912778904672,5.876287262872626,4.743536404160473,5.2922644163150485,10.851390922401164,9.149778434268832,7.699710144927533
Langley Central,2014,9.49986486486487,5.150615384615384,5.052941176470587,7.718979266347686,5.706877579092164,5.086858006042289,5.507248764415154,6.925528455284547,5.1298062593144556,6.080906593406594,9.808370702541106,5.723983169705474
Langley Central,2015,6.757363314560436,5.816683869715142,6.243442752688167,8.883235508356556,7.18573571308724,5.161973163407822,7.788655993548382,5.736562361258753,6.699908983252033,10.920178613956647,11.031656695966625,3.8050131905913953
Langley Central,2016,5.227257989247308,4.3946781445070435,4.126246016434539,9.904381611250002,5.436816002156332,3.4332386605451912,3.3977140784656794,5.149787598209372,5.543062414206128,5.6236892848773845,4.276113219325154,5.243891227365728
Langley Central,2017,5.064298386792453,4.450633637611939,2.672082999326147,5.403751634449086,5.791393987087917,4.517673048044694,4.1683780519568145,15.294494194878709,7.665704634214173,9.44820357039106,5.916391467136814,7.526678774829012
Langley Central,2018,3.896024811320759,4.058501355886731,5.0692193658569495,6.480155977019499,5.592188199728633,3.3103775784370457,4.901248879375843,20.228378568741547,4.4830119405555635,11.581675820592197,8.611256386033507,4.956605499297747
Langley Central,2019,49.04449,,,,,,,,,,,
Lavington Baptist Church,2015,,,,,,,,,,,11.928104917647055,9.203887481182793
Lavington Baptist Church,2016,11.296389543741586,8.708505697841725,4.885232507183899,3.756038517189829,2.4283421222030968,3.11956699442379,3.857678714090286,3.909802963938975,3.8256505618153316,7.325178759440553,8.614093244956766,10.843302578947355
Lavington Baptist Church,2017,13.430282111570241,11.23047841538459,4.453730193820217,2.861630205298012,4.750041686991864,4.38214906284915,15.791886548387103,32.90624680458221,15.923887991643438,7.521493123626365,12.862942683333328,9.649185345528455
Lavington Baptist Church,2018,10.153785446091627,7.575893986587173,8.193807886639672,6.681123889985888,7.019617376021795,4.606132094366189,7.7219346545209175,68.92858397577398,9.743846695224713,9.84477433798883,15.791895793055584,6.619685859838276
Lavington Baptist Church,2019,7.710621000000001,,,,,,,,,,,
Mission School Works Yard,2014,,,,,,,,7.839455782312936,5.030000000000008,3.9339213025780175,6.927865612648224,4.850408719346049
Mission School Works Yard,2015,6.115614413461539,5.888111848120298,6.5670436413043465,6.123787545839207,7.462228162853298,5.849800331944445,9.363817983717762,6.314213295945944,4.85908809583333,7.3356805577956985,8.103391593314765,3.903910669354835
Mission School Works Yard,2016,3.5110105283018855,4.1498047887850475,3.6753066742934006,8.550226066478071,5.827357364247316,5.169269660639782,4.974112520718233,6.590333853297436,5.1264629742942,4.80952903286908,3.9507045195258037,5.009379603770953
Mission School Works Yard,2017,4.781470740890687,3.8750250892056997,,4.4673458077393065,7.24246677641509,5.994633949787234,5.659929099596241,20.79188525566035,9.811847223087613,7.200370324360701,6.085327812709501,5.360876398979593
Mission School Works Yard,2018,4.306870846866097,4.784075435970153,5.7372428194070135,5.009921273398327,7.303963850894081,5.956646816759776,7.219522939442809,23.881777279258262,5.851798419686156,10.313555267332376,6.728562405146047,4.238836783670719
Mission School Works Yard,2019,23.41518,,,,,,,,,,,
Nanaimo Labieux Road,2009,3.4972527472527473,3.935820895522388,2.4823848238482387,3.9928057553956835,3.223314606741573,5.443342776203966,5.65525305691057,4.726924834239129,3.272720372549018,3.543420485094853,2.792675367052023,3.7325514270270284
Nanaimo Labieux Road,2010,3.056226149051492,3.8038806186186207,2.7229803081081068,2.9350956350974933,2.311760329715057,2.6554501957446823,2.916141283783783,7.800529327891167,2.4879748767506986,4.72610522615804,3.0883676063977727,2.3438602119565215
Nanaimo Labieux Road,2011,3.008313221009551,3.0727556358208905,2.593653595399187,2.5995649902777758,3.1069585202156365,3.051387948863633,3.2361979878706193,3.7795332970027253,3.5148667144866357,4.3004598451882865,3.4199956195804213,3.224428209459466
Nanaimo Labieux Road,2012,2.449729058344637,3.4264442489208666,2.719282702331961,2.8870964846368734,3.0733072136054456,2.6960268639551184,4.590538928275853,3.8108688801711885,3.61971711004785,4.3229140238549695,5.363812564296521,2.8641888140960203
Nanaimo Labieux Road,2013,4.127511860810814,3.9936669018338775,5.091718416320885,3.805100468421056,3.919031952415288,2.971028909350467,4.7658893928571455,3.5287171230769254,3.5594654235382333,5.910922313798224,7.591766925614039,7.644041025938575
Nanaimo Labieux Road,2014,6.766171932330832,5.316054278413426,5.20682902779661,2.004437605263159,2.1256134697640126,3.7441403009950247,4.640326975476839,4.695592286501378,2.947136563876652,3.6041095890410957,7.749652294853964,5.051420838971583
Nanaimo Labieux Road,2015,6.069387755102041,4.7092307692307696,2.0597243491577335,2.2119487908961593,3.8743167698675482,2.2831266253644316,8.401351351351352,2.2202898550724637,2.391053391053391,6.415492957746479,6.036465638148668,3.0338753387533877
Nanaimo Labieux Road,2016,4.880053908355795,4.381844380403458,2.0686274509803924,4.494413407821229,3.3736559139784945,2.7844961240310075,2.0474898236092267,2.8343023255813953,3.1320224719101124,4.093622795115333,5.677760968229955,4.570652173913044
Nanaimo Labieux Road,2017,6.7472972972972975,3.7882882882882885,2.3951612903225805,3.6089385474860336,4.143051771117166,2.9972027972027973,3.552054794520548,15.582210242587601,8.25208913649025,6.445945945945946,5.642361111111111,6.8544474393531
Nanaimo Labieux Road,2018,4.58154859967051,3.191842900302115,3.595945945945946,2.307042253521127,3.723809523809524,2.6415362731152205,4.021592442645074,22.044594594594596,2.948936170212766,5.889189189189189,6.283727399165508,2.889655172413793
Nanaimo Labieux Road,2019,9.0,,,,,,,,,,,
Nelson Kutenai Place,2009,2.960651289009498,3.349544072948328,3.1840324763193504,3.5463483146067416,2.9768707482993197,3.934566145092461,4.812659191860465,8.872560049655187,3.805194293103449,3.9739011512261557,3.9334799200710466,4.116163295392951
Nelson Kutenai Place,2010,3.475977387314443,4.260082672619047,3.610242676589988,2.886235551532032,2.2959513772048834,2.547473541607898,4.423825149253735,3.985199096205961,2.442818391061451,6.25959347297297,6.024103589707925,3.174655024291503
Nelson Kutenai Place,2011,4.112395268556003,4.8568706691616805,2.6477586248313125,2.883060389972141,3.082489808367074,3.207037523012552,3.343743456521744,3.3894437732793525,3.6295625450704243,4.312177875675676,5.789396779803646,4.534767113207548
Nelson Kutenai Place,2012,2.92699474731183,3.1580717312138744,2.6371097318059293,3.0178051722222223,3.2462104682860997,2.1366164435146424,4.827679192934778,5.113427236486482,5.196532678370785,4.286832134408598,4.714499055710311,3.405011682368778
Nelson Kutenai Place,2013,4.575547149394346,3.2825808943452337,3.1056492425875972,2.6500601625,2.7886281972972995,2.4506019373259096,4.0654014065040665,4.56999554878049,3.618337210084035,5.404048705248994,5.982565137691235,4.672710967654988
Nelson Kutenai Place,2014,3.5698372166890895,2.8392140804768986,3.04700570635995,2.6650406922005567,2.7616220189189193,2.4315649567642943,7.0539386145552525,7.3408089727520505,3.289540343661969,4.107290778378383,5.4368589305555535,3.4015302938005347
Nelson Kutenai Place,2015,3.5339303045822112,4.071209354354357,3.970811454301078,2.698535285178236,,,,,,,,
Nelson Kutenai Place,2017,,,,,,,5.4164420464135015,33.11271494878705,30.987999983286926,3.0329859687500003,,
New Westminster Sapperton Park,2015,,,,,,,,,,,8.996941361613349,5.010724003536069
New Westminster Sapperton Park,2016,7.121750165322588,5.609718863936777,4.162674311843875,7.9718965155555646,6.083863374663071,5.363848686250002,5.20702578546433,7.1275173378196515,6.6028392644873675,5.631689173584905,5.349662485555561,6.979590404973116
New Westminster Sapperton Park,2017,7.41719707227456,6.324429998805977,4.067361362231186,3.5991783727399196,5.899079064949932,6.140374096078432,5.850662504065046,16.570297170375525,10.01484816527776,7.38426027163978,5.987475506805554,9.960466604240763
New Westminster Sapperton Park,2018,5.472602353763437,5.628320392697466,5.717513031983799,5.150684825490194,6.855439976331357,5.283951399718311,7.069527870889481,22.871373270189718,6.505187565785819,9.488695243741596,8.102943895211261,4.956069682930102
New Westminster Sapperton Park,2019,8.733334,,,,,,,,,,,
North Delta,2011,,,,3.507487520798668,4.076757532281212,3.7789256198347116,4.47302452316076,5.6129032258064475,5.550069735006967,5.858672086720865,3.62869080779944,4.28785425101214
North Delta,2012,3.0281842818428175,3.0858823529411716,2.5839406207827262,4.039270687237029,4.150477489768077,4.082763532763533,6.088679245283024,5.958596973865206,6.991384180790949,4.914176829268286,4.699582172701952,2.5533700137551567
North Delta,2013,6.670080862533698,4.46145833333333,4.200269179004037,3.7609722222222217,4.68581081081081,4.013693693693696,6.642607526881723,5.751153324287644,5.726507713884997,8.352956989247327,8.157203994293871,7.0015895953757195
North Delta,2014,8.788709677419352,5.604696969696965,4.616689655172415,4.809027777777776,6.098113207547171,6.700787401574802,6.824864130434783,9.019623655913971,6.87121001390821,6.060618279569898,8.56008522727273,6.215094339622642
North Delta,2015,6.742588446820029,5.391389072631576,5.63264982204301,4.8685138555555545,6.833046642758624,5.722232931044352,9.10195540282259,6.444345823521498,4.589680983888887,7.169585577553755,7.714829155471119,2.9122176230769226
North Delta,2016,3.4787984805107484,2.9880587928160938,2.4717225455645164,4.514825435470089,3.9742746174450647,4.000025656944438,3.815098371063258,5.153088309555858,4.220933972222225,3.481771309690441,3.3938557200867074,6.55053955954301
North Delta,2017,6.0441258012129335,5.341721772023809,3.4703597344827584,3.678921175833336,5.871791614594598,6.001563673846154,5.018118388167384,15.543427501747304,9.316870096522951,6.983900241105128,5.494369972600836,8.434014588575273
North Delta,2018,5.210538455390841,3.566394434925372,5.128097285733508,5.205165060863509,6.358400892473121,4.250366561631419,5.6623200325517296,22.58922243956932,5.021866136923078,7.39610940390836,7.441171831894156,4.102219897765363
North Delta,2019,8.340427,,,,,,,,,,,
North Vancouver Mahon Park,2011,,,,,,,,,,,,1.6272727272727272
North Vancouver Mahon Park,2012,3.3114047287899835,3.0365889212827986,2.304454022988506,3.286931818181816,3.7911051212937976,3.2019718309859178,6.295558546433373,5.302830188679242,6.666386554621854,4.408100147275405,3.0589635854341752,2.3582068965517244
North Vancouver Mahon Park,2013,4.08125,5.236959761549922,4.725236167341434,4.4475592747559345,4.441700404858305,3.5147426981919323,5.684844384303108,4.550673854447444,5.021727019498606,6.1982503364737545,6.2476388888888925,6.067607526881731
North Vancouver Mahon Park,2014,6.700404312668458,4.543964232488821,3.598384925975773,3.3673184357541888,4.689851150202979,4.261504424778763,5.6652291105121275,8.394609164420492,5.482614742698198,4.643972602739718,5.99229691876751,5.386693548387093
North Vancouver Mahon Park,2015,5.039924517520225,3.942562267958272,4.273909070244564,4.284116592489571,6.19665869821674,5.410853740909095,24.377163950672657,6.433723952182949,3.61949356884562,6.01640499190283,5.961444155988865,3.5327340134408614
North Vancouver Mahon Park,2016,4.69966813709677,3.5937727368876096,2.8431563904109574,5.382013805555559,4.408908190026954,3.703141850416669,3.9552654432876695,5.245023834042557,4.231998287005646,3.027089951486489,2.895878692767732,5.43946685310811
North Vancouver Mahon Park,2017,4.77718916293801,4.53669450432191,2.3271286807537033,2.5035258603064037,4.439006843816795,3.966549664999998,4.970103270013757,20.89627248824321,9.958888082087471,5.425668933512782,4.360813821001391,7.199409733243602
North Vancouver Mahon Park,2018,4.415122832837835,3.625244067708332,4.035438989905786,4.064385822284122,5.804826753908355,4.021646753428572,6.1266179485829975,23.012611622462757,5.4197180920502115,6.749665085020251,5.491573662804009,4.167200831763122
North Vancouver Mahon Park,2019,19.83761,,,,,,,,,,,
North Vancouver Second Narrows,2009,5.720816326530609,4.56576980568012,3.438206896551724,5.23616133518776,4.860474860335196,8.157799442896943,9.55579514824798,9.156140350877195,5.385352112676051,4.5259208731241465,3.1914463452566086,4.709176788124152
North Vancouver Second Narrows,2010,3.757142857142858,3.5227629513343834,3.1881793478260896,4.286853146853142,4.415201192250367,2.9971428571428564,,,,5.122462562396003,3.352932960893854,2.274068965517239
North Vancouver Second Narrows,2011,3.2613821138211394,3.205514157973176,3.329931972789118,4.085138888888895,4.875403225806452,4.961087866108786,5.355047106325707,6.568108108108112,5.80272727272727,5.385444743935307,4.1256624825662485,3.8973045822102463
North Vancouver Second Narrows,2012,3.627777777777782,4.510738255033559,2.716923076923077,4.945084269662923,5.257258064516125,4.600836820083679,7.5728129205921855,5.737978142076503,7.967697594501718,4.953566621803497,3.1590462833099595,2.636941813261167
North Vancouver Second Narrows,2013,7.0,5.399520000000001,5.497975708502025,4.657402234636868,5.28436657681941,4.09402777777778,6.68989071038251,5.708005427408412,7.775279329608949,9.290933694181327,7.430865921787717,6.146370967741941
North Vancouver Second Narrows,2014,6.974788732394359,6.178273809523811,4.940189445196216,5.25319444444444,6.309833795013849,6.021511627906986,7.939381720430109,10.897446236559146,7.611715481171559,5.772869318181825,6.646592489568848,6.09388586956522
North Vancouver Second Narrows,2015,6.050418416666678,5.257589530030032,5.726680162758619,5.430630479833109,8.073363109756095,7.049763860946745,9.954082031724143,7.28112395614035,4.941026954102921,6.699235918010747,4.567046979768786,3.631494157318743
North Vancouver Second Narrows,2016,4.585615524899061,4.238332706896557,4.183158622462789,7.159673999999993,5.920075104979809,5.302561023611109,5.646634793010753,6.916370640559438,5.580821864673154,4.320314909495545,5.328319938902741,5.488906543661969
North Vancouver Second Narrows,2017,5.962411366941016,6.9708020936952755,4.6167148278225785,4.635141995833332,5.825048736545458,5.587777684593843,6.183428373297008,22.194689387448822,10.381850043055568,6.035110826244957,5.576263906815023,7.570466018143448
North Vancouver Second Narrows,2018,5.434400305965904,4.878254392101342,5.599006788918914,5.323728367409474,6.749383318072288,4.777738583457524,7.604772543741584,23.69530685907857,6.453537074047956,7.631826241105114,6.318347214548025,4.667307819001386
North Vancouver Second Narrows,2019,6.797128,,,,,,,,,,,
Osoyoos Canada Customs,2009,,,,,,,,,,,,5.660109144981413
Osoyoos Canada Customs,2010,4.6999709528301885,3.6778137347242956,2.971906034435266,2.618843207865171,2.073484847619047,2.113191738826817,4.252579909336944,9.826334416789381,4.293360482861401,7.20103223751687,9.0413529525802,7.595720385964914
Osoyoos Canada Customs,2011,8.452365022849468,5.959254100682595,4.341116514784953,3.6024935954887245,4.297967267473123,3.8691280999999993,4.052494805405403,6.046224729838711,6.178617455555564,5.829814594086022,8.007144166351607,6.462264430107529
Osoyoos Canada Customs,2012,5.898868651881723,7.396315279136684,3.916372742587599,4.2825818875,1.03958625,,,,,,,
Peace Valley Attachie Flat Upper Terrace,2017,2.6191216848673955,1.3870615384615395,3.0592542134831437,1.8118528528528528,2.4920245775729644,2.8490744525547407,5.222904166666667,3.8818711566617847,4.522004219409285,2.664471358428803,5.096218884120169,5.359137376718092
Peace Valley Attachie Flat Upper Terrace,2018,3.303276811267608,1.7992291540785506,3.6688629502695433,3.790901401258736,5.282412490304706,3.1849928386094697,4.65552761254613,28.76002063878118,2.5129060061604616,4.624692262483134,7.289251184124641,3.5365798805177073
Peace Valley Attachie Flat Upper Terrace,2019,1.191722,,,,,,,,,,,
Pitt Meadows Meadowlands School,2009,4.874184782608697,4.54910447761194,2.714073071718539,4.076190476190475,3.6450742240215894,6.864689265536723,8.225414364640887,7.761430575035061,4.295332390381893,3.964857530529171,2.3110489510489494,5.261994609164426
Pitt Meadows Meadowlands School,2010,2.565633423180593,2.644047619047617,2.8235374149659878,3.160308555399718,3.982492997198883,3.7985974754558187,6.546704067321181,8.08126684636119,3.306825938566554,4.549865229110507,3.056840620592383,2.413079019073571
Pitt Meadows Meadowlands School,2011,3.368470906630582,3.1082335329341313,2.140921409214092,3.3244444444444454,3.9870794078061875,3.9594972067039156,3.7724462365591367,5.407816711590293,5.290395480225989,4.686802721088433,3.8611197511664037,4.4829700272479585
Pitt Meadows Meadowlands School,2012,2.9881542699724513,2.7970802919708033,2.405284552845529,3.7090529247910857,4.32412398921832,3.383286516853932,6.30956873315364,6.249593495934957,7.195961002785519,4.145652173913042,3.3011173184357547,1.9650724637681172
Pitt Meadows Meadowlands School,2013,6.305913978494619,4.348809523809526,4.901761517615176,4.873779637377969,5.560080645161287,4.569477911646583,,3.548091603053435,6.220972222222219,8.802291105121292,7.98410041841005,6.594743935309975
Pitt Meadows Meadowlands School,2014,7.504710632570659,5.092376681614351,4.974999999999997,4.593324061196103,5.846565934065934,5.127810650887575,6.446027397260281,8.223374827109264,6.033089311859448,4.289389534883713,7.247983310152992,5.459623149394344
Pitt Meadows Meadowlands School,2015,6.252093014884965,4.885439109399076,5.673773621702132,5.055228828929071,6.525023083076923,5.506046924087593,8.403855202956994,5.05111109809264,3.310955297499996,6.416577978571418,7.965061077125192,3.4265808787878815
Pitt Meadows Meadowlands School,2016,4.8874083181940735,3.505542496755159,2.6315364567901254,5.991907828783384,4.476041070928666,3.2292768840782156,2.9359654076923056,4.595460766666666,3.191134947478993,2.5286250919246314,2.524471308645532,5.8491045812760065
Pitt Meadows Meadowlands School,2017,6.454796793539705,5.572371652023988,2.877754034540392,2.210691601692525,4.664222526695527,4.192186771408647,4.29060041299053,16.839301153711176,7.30253274315643,5.307678586027399,4.865273244923503,7.855728084791392
Pitt Meadows Meadowlands School,2018,3.535954744971265,4.502346210383383,4.509396134517046,4.18780577986111,6.562869080431849,4.688525484195804,6.770388176312243,22.234124891364917,4.727025873333332,8.170713230458222,6.635085669132293,4.816162491736688
