STATION_NAME,Year,1,2,3,4,5,6,7,8,9,10,11,12
North Vancouver Second Narrows,2018,0.23466480360360364,0.1453109601190476,0.17826617686062268,0.33450314687500005,0.5180074705405411,0.3762157970711303,0.3651627266487215,0.6550743768194077,0.306000368245125,0.3114452475741244,0.20869765235294135,0.13230968335588647
North Vancouver Second Narrows,2019,0.030136000000000003,,,,,,,,,,,
Osoyoos Canada Customs,2009,,,,,,,,,,,,0.26877555686274535
Osoyoos Canada Customs,2010,0.18987015730337095,0.2387134517133959,0.34533750983146055,0.19562887380791777,0.1711084697179127,0.17420602804664728,0.19975578818290954,0.18368485493563397,0.2186248564535557,0.2674994483011268,0.4274689677842565,0.3654237609001401
Osoyoos Canada Customs,2011,0.25439237735127485,0.2562317598566309,0.131505669479606,0.276390218553459,0.2866034299011302,0.1721357286391752,0.19339062027068737,0.5142909728513508,0.5253341283864544,,0.35227759824046906,0.33436058736559143
Osoyoos Canada Customs,2012,0.1120342591975807,0.1738860228427129,0.20736031397699858,0.23154197069999977,0.14086585714285715,,,,,,,
Pine River Gas Plant,2009,7.557474600870828,2.89219968798752,5.734225352112677,4.359090909090911,4.639721254355401,6.757190635451507,5.847863169319825,5.772324497868385,7.947179778649924,3.978000526920862,5.174294091703059,3.4146324415168525
Pine River Gas Plant,2010,1.6249083191207383,3.9819499267086673,3.231236443176637,3.803370621596495,3.892661921413301,5.801345982075468,4.574001407876228,4.3544889760900185,2.478168138156746,2.1181532001408465,4.171114856331879,1.488283192682585
Pine River Gas Plant,2011,5.41207870464135,4.442375891304347,2.6855406980226015,8.20903110737609,4.183672338682793,5.525940041486432,9.554111234546648,17.93069203333333,7.716079728173913,7.517055375766868,5.832524570286586,8.451172460546209
Pine River Gas Plant,2012,7.067319093929088,8.101475766225573,4.786821905347462,3.1283985356818333,9.113415352321304,7.064357042648624,6.683427288384525,8.267355418464787,14.398650919173537,3.9106144939534584,4.175800175956397,6.8906331504480365
Pine River Gas Plant,2013,9.41895168751026,13.484574297796264,6.457517396063297,8.332371472772913,9.00822611026207,6.075891920286014,6.5818399560630265,6.1712266605394355,7.7475335607882405,12.110907924676969,9.087410759630206,6.301197632538576
Pine River Gas Plant,2014,11.621291032348804,3.4485207220496896,6.829970441795219,5.991283231799711,5.676149285714292,2.818354340914369,5.864736414908584,6.987673107954548,5.703229915872097,4.992674136427569,2.3796480825327477,4.975986550212163
Pine River Gas Plant,2015,4.159927217640227,4.78356352024922,5.181950799157297,5.3804209507536225,2.2698265552407935,6.94045889564587,11.922297769561625,6.656609032348804,8.113312965166909,6.282887104519763,6.391465084179975,4.4255538185654055
Pine River Gas Plant,2016,4.305969419943821,8.411634058797002,5.791379640579832,8.210668614598543,4.849828488011284,5.828195658986173,1.756155978456015,2.0518536808321186,2.6209034435210485,1.557366521348313,2.529620289665213,4.472161975843974
Pine River Gas Plant,2017,3.019675812550702,1.8051516359129092,0.7538645909302942,1.2192533173216877,2.5617213189220984,1.1006503414360167,0.6211301997014084,2.4063605890014075,5.8453692867539955,4.917119159379409,2.692602569230769,6.745653329438995
Pine River Gas Plant,2018,3.2965771111428572,3.837999160436137,3.0257558967827904,2.834745236783112,5.664946664647385,5.975199378327199,3.5668970807471827,6.849769008968921,1.2502420639305258,0.5421698393261886,0.305590389671664,0.8873634439706046
Pine River Gas Plant,2019,1.225358,,,,,,,,,,,
Pine River Hasler,2009,0.5769338959212376,0.5192248062015511,0.5303370786516861,0.3821997105643979,0.541322314049586,0.832984293193719,0.7316688660084627,0.34884201400560216,0.5625351455604075,0.8890222387005651,0.8938740743440234,0.44593627973244143
Pine River Hasler,2010,0.5683748362195121,0.515281493001555,0.4177666358543419,0.44265228647474597,0.5950974588983048,0.41066749985981277,0.594765887016807,0.4634003141524609,0.29865949594637686,0.31793588981715876,0.4235075965312049,0.5075927543859156
Pine River Hasler,2011,0.49787274380952423,0.5227262879069771,0.9784000523338059,0.3126153203061224,0.5319227083333335,0.7237783312693499,0.889174603693181,0.5551626587078656,0.40349698819365104,0.6248537032627126,0.6680368022660824,0.22763118570399996
Pine River Hasler,2012,0.2784290703450706,0.19122307785972859,0.34997418786695894,0.2889826381991213,0.2169588629876419,0.11880626628505377,0.11879837132470032,0.09800246751629216,0.22049471844557345,0.09919468827602834,0.3112363164248187,0.3035210649315567
Pine River Hasler,2013,0.255098515081601,0.09922084853343695,0.30383973763764466,0.2539710876638607,0.2769010016091166,0.19071501492721524,0.20430038049719873,0.20445658050358742,0.22913133998110458,0.1347126334984573,0.16727503181729653,0.19787637185323045
Pine River Hasler,2014,0.1849653390707979,0.3556380917604972,0.37798954623249287,0.18046323696018898,0.2456764315742295,0.10516445494658927,0.3677193469101121,0.298882437867231,0.1467489846158224,0.14786936924157307,0.1430415461211226,0.27797622256446614
Pine River Hasler,2015,0.1332946044697898,0.44714822539657867,0.16071068955365161,0.2078631202898551,0.32265821067415695,0.18899099419448487,0.283550063202247,0.3978473075842693,0.2573231405507249,0.2446682237535212,0.15202697621364292,0.16127132091924154
Pine River Hasler,2016,0.14743194302664805,0.1925761547147149,0.2837263525280896,0.30712854454014604,0.24664834187032353,0.17100125814471248,0.2111627433004228,0.24068489873417695,0.24963028200581397,0.2555042479710146,0.43137887242732575,0.29827877652601964
Pine River Hasler,2017,0.14736103097471898,0.17031051892211843,0.20928178395382044,0.2470569625834544,0.2617554838928069,0.16230163225788938,0.14105412041501414,0.1825359620786519,0.1867293076293606,0.14483010009915612,0.34317466106122474,0.17177828210252458
Pine River Hasler,2018,0.2922707456752462,0.15664432644563847,0.27940073876582666,0.26136362280758374,0.17181442894647875,0.14658029313576632,0.1871036919500705,0.27842280999198304,0.21417869175353968,0.23154517431741578,0.15822643090217073,0.22136947104915705
Pine River Hasler,2019,0.06889796,,,,,,,,,,,
Pitt Meadows Meadowlands School,2009,0.46870653685674546,0.3515981735159817,0.5377229080932785,0.3803418803418803,0.707250341997264,1.064780763790664,1.474690508940854,1.0062499999999996,1.0521861777150916,0.9559228650137741,0.843441466854725,0.11648501362397819
Pitt Meadows Meadowlands School,2010,0.04585798816568047,0.21450151057401812,0.20383036935704515,0.4619456366237477,0.45224089635854336,0.10875706214689261,0.4064562410329986,0.5223287671232878,0.5964349376114086,0.5160273972602745,0.5219546742209652,0.6968579234972655
Pitt Meadows Meadowlands School,2011,0.4927297668038412,0.47466063348416365,0.2559345156889496,0.33141025641025595,0.4377747252747255,0.44492957746478917,0.6690934065934054,0.6498630136986304,0.4131728045325762,0.37774725274725196,0.30479548660084715,0.2702997275204347
Pitt Meadows Meadowlands School,2012,0.3591280653950962,0.3342565597667618,0.24467153284671425,0.439732142857142,0.46098226466575737,0.4205382436260619,0.7558583106267042,0.5636612021857932,0.727311522048365,0.37824897400820706,0.2644916540212439,0.2603174603174609
Pitt Meadows Meadowlands School,2013,0.3902606310013724,0.35030395136778003,0.5020779220779228,0.5997010463378195,0.34052197802197626,0.34857549857549636,0.8063920454545453,0.6261580381471387,0.40440340909090905,0.3353342428376525,0.34563380281690204,0.2349862258953159
Pitt Meadows Meadowlands School,2014,0.507840440165062,0.330804248861911,0.17461212976022417,0.27802816901408345,0.35737931034482684,0.4407042253521116,0.5518776077885957,0.5905866302864943,0.49604519774011496,0.239130434782606,0.1509803921568629,0.4089918256130798
Pitt Meadows Meadowlands School,2015,0.617915269709543,0.31281937412481,0.42847542038303665,0.30740122496473915,0.6325441092896174,0.5176055573699418,0.42619396071428567,0.4164506520393809,0.36788677271364256,0.3885067793672623,0.498380766521739,0.25691034057508
Pitt Meadows Meadowlands School,2016,0.39388492068493147,0.30814722304216874,0.22640406699716728,0.3703066588401695,0.2568649522758622,0.3490027541725604,0.2589426467586207,0.3625844800000001,0.33992338429985863,0.18991835281207128,0.13974167568740944,0.39844908458390155
Pitt Meadows Meadowlands School,2017,0.4592617385245897,0.3518326788838615,0.1884488164364641,0.19143805390173416,0.36386809856938485,0.3871341880281687,0.4150784419178087,0.5001303771978023,0.5303281127840912,0.4018093288676232,0.24888168980891717,0.7430957666199165
Pitt Meadows Meadowlands School,2018,0.3425432615931719,0.19944206771159848,0.28456233792592606,0.28828100014492797,0.30864930420168085,0.23397730101302455,0.4239653693277311,0.43013108070422484,0.249301646811594,0.46017294197183195,0.37177509562682204,0.3867867306358376
Pitt Meadows Meadowlands School,2019,0.23298609999999997,,,,,,,,,,,
Port Alberni Elementary,2013,,,,,,,,,,,,0.2429823327703182
Port Alberni Elementary,2014,0.5576381823281901,0.3824826792834889,0.35987921091036446,0.5065018973988438,0.5361263386779189,0.6095446859623732,0.8097907229691876,0.9400387748111906,0.5721930492040522,0.3618953723239439,0.39979616975397997,0.33564464008403366
Port Alberni Elementary,2015,0.43090790952314184,0.32760571163099833,0.349221583436185,0.5080633762662808,0.42314667935434175,0.5005966517851954,0.38364712773913084,0.4628002716432586,0.25751773215843016,0.2511411401244755,0.32867657476121537,0.4300993863609551
Port Alberni Elementary,2016,0.43423254845505616,0.43424102844311335,0.6709335518207282,0.5683110043478262,0.6344327963483146,0.7322030362318842,1.1839351146853148,1.3079510239436618,0.46397611599131705,0.44950072605042085,0.3687528706222867,0.40942903216783255
Port Alberni Elementary,2017,0.1978535475537272,0.19292674069815513,0.22449136964252833,,,,,,,,,
Port Alberni Elementary,2018,,,,,,,,,,,,
Port Alberni Firehall MAML,2014,0.16337715789473686,0.3884673432601884,0.2881904648876406,0.3826021374269008,0.34665962921348276,0.354604097525473,0.20087940084388206,0.29354735285714295,0.4455109230769223,0.39375131786216633,0.47039212332361546,0.5829786855337077
Port Alberni Firehall MAML,2015,0.6102288059322037,0.322326,,,,,,,,,,
Port Alice Lake Road,2009,2.815147265077138,7.749144634525666,3.9811188811188436,0.1802037845705973,6.497439544807964,15.781167883211639,29.66793608572408,15.581324413865527,8.645423825050647,7.050805687885158,0.3522306458900146,7.988165928667128
Port Alice Lake Road,2010,0.45919374058823514,11.257375654728683,3.800652712711863,9.211849123010138,4.6144002307692285,5.798924123010128,24.611694703797458,18.696315370588213,8.102055138179146,2.5642837403954792,1.8682122113478234,0.505286877106741
Port Alice Lake Road,2011,0.5063719648876405,0.8095101178294569,3.2106691608391604,3.7664002084548094,5.716928537815124,9.409337577712614,5.65580909370629,3.166384064971752,10.63049010274964,4.110952078762313,0.8561307212608696,1.3492369563636353
Port Alice Lake Road,2012,1.8245515120226299,3.4208257890104976,2.515584216894255,2.574929913617483,13.060395848022445,3.2950835394452564,10.301001176329121,17.803704794117646,22.85308367522978,4.7168331214985955,0.39950186697279405,0.01889982611362362
Port Alice Lake Road,2013,0.8198443442702971,0.4027620547717185,4.145690767307254,7.1661715630246015,10.397778459912802,6.850324186416179,13.720681458394155,4.677797620453779,4.713952947153618,4.146241393384712,1.3073980153965266,0.5613382490744384
Port Alice Lake Road,2014,2.196294164425773,2.6305348442367595,1.9493868587763685,3.225334422575977,13.061724181434613,12.750671050798251,5.358885669467784,22.859497653576415,21.244355180968213,0.6245805406086954,0.48128915554898494,0.22844577703797458
Port Alice Lake Road,2015,0.3166611753942457,4.367370711132605,0.2990143065106442,0.28580898814240224,0.3442035689112681,0.32678140520825133,,,,,,
Port Alice Trailer,2009,5.4741573033707835,8.28810641627542,4.7571629213483035,0.23024602026048993,3.8210084033613425,6.087556221889057,4.5876180501404455,6.642590579379401,6.455355029392184,4.741859594817925,1.3119892089970935,0.6668325444656379
Port Alice Trailer,2010,,,,,,,,,,,,
Port Moody Rocky Point Park,2009,2.9192886456908345,1.1860816944024206,0.46551724137931033,1.900990099009901,2.297222222222222,1.1785714285714286,3.4726775956284155,2.306318681318681,2.253182461103253,1.6046511627906976,1.1177304964539008,1.0075239398084814
Port Moody Rocky Point Park,2010,0.4066115702479339,1.611280487804878,1.598079561042524,1.8212034383954125,1.3787961696306452,1.0586987270155594,2.4478737997256523,2.188276836158191,1.9865629420084847,1.1568088033012387,0.6921874999999985,0.7030013642564786
Port Moody Rocky Point Park,2011,0.8836065573770474,0.8949999999999985,0.8932011331444748,0.9816901408450677,1.2683994528043796,1.380281690140849,1.4052054794520574,1.725409836065575,1.9256011315417216,0.9637602179836507,0.8233711048158651,1.1794277929155323
Port Moody Rocky Point Park,2012,0.6961800818553887,1.036005830903795,1.1676119402985081,1.8062411347517742,1.9084815321477446,1.2156695156695154,1.8344262295081941,1.5928571428571412,2.1820113314447585,0.8519073569482299,0.5453736654804261,0.30660066006600567
Port Moody Rocky Point Park,2013,0.7528043775649799,0.6623100303951361,1.1103500761035008,0.7258267716535431,1.6089041095890417,1.488068181818187,1.2956343792633045,0.7916208791208814,0.7969014084507098,0.6792297111416788,0.4411680911680904,0.15821917808219085
Port Moody Rocky Point Park,2014,0.5004098360655735,0.2793051359516611,0.22270194986072378,0.40738636363636266,0.5568088033012387,0.8530324400564206,1.1764137931034524,1.2040756914119388,0.8310888252149028,0.3024623803009562,0.284878744650498,0.5034916201117332
Port Moody Rocky Point Park,2015,0.4830132052558787,0.35416452568807355,0.34023000853994473,0.5822877978662866,0.9675201853625173,1.0121625864214996,1.0345668490437163,1.000775353869049,0.568650875466284,0.3312763060689656,0.17617391838755325,0.11678018319088325
Port Moody Rocky Point Park,2016,0.28717352874806784,0.2545227508746354,0.29585330737704923,0.5358927980225989,0.43300482561307946,0.39602915362731145,0.3696593337874658,0.6288361711934166,0.5901357366197187,0.11299611936813186,0.06221837112676046,0.14506923817427375
Port Moody Rocky Point Park,2017,0.21380749712328764,0.3062141877675841,0.18077663615279682,0.26117347619718323,0.5806346257660168,0.49271187038081826,0.6001047987721686,0.7457539470588238,0.6171937308238644,0.3312365460784308,0.08919868589743601,0.2833424821937322
Port Moody Rocky Point Park,2018,0.14546789305948987,0.11452826018662526,0.1355223960729311,0.5080690258017493,0.8620994098039209,0.3869944244444448,0.7973473640298505,0.6280863007012625,0.5321023506512302,0.5386000385915491,0.2873662710914452,0.06697002478991594
Port Moody Rocky Point Park,2019,0.1001717,,,,,,,,,,,
Prince George 18th Avenue MAML,2017,,,,,,,,,,0.3419425001926783,0.7106880093471816,1.2115831865168538
Prince George 18th Avenue MAML,2018,0.8641700999999999,,,,,,,,,,,
Prince George CBC Transmitter,2009,2.7997179125528913,8.21216848673947,4.710267229254571,3.8951965065502185,3.491044776119403,7.549165120593692,7.538677918424754,5.27208331551724,4.612940204946222,6.721538420534459,1.598297408430232,6.817990245915501
Prince George CBC Transmitter,2010,8.330096374474056,7.478565462015501,2.2079220984528822,3.100106613603475,5.8418477861189775,2.400524661849714,3.548017901690339,6.353967611861778,6.373529050774375,4.293233070180296,6.682119983994164,8.77834929406189
Prince George CBC Transmitter,2011,3.552652271448667,3.6516736224648993,7.437059468096466,1.3728762103740895,4.778649371086971,3.0566424585152823,1.574345001406468,2.8866654164416303,3.8385249471365577,4.117654567605635,1.0259576064610856,1.552672637124825
Prince George CBC Transmitter,2012,3.1584100372882484,8.712777346013539,3.869113176570423,4.668446596524161,1.9262170818937927,1.5545969500687147,3.2366168239586264,3.367884712866476,5.370419868819235,6.626231495063471,4.488428314363637,4.3384079923540995
Prince George CBC Transmitter,2013,3.2440596647776676,0.7471204402499995,3.8577988479509817,2.6791710144869194,3.3907419289363543,2.9004903987040813,3.5970658794456956,3.629438615538906,5.946725571314416,3.1239159242113694,2.0730366520467847,1.5601338943661973
Prince George CBC Transmitter,2014,2.0294062246760562,12.699882848716074,4.004642412112521,2.560890712238373,2.2705892838983046,3.169605662686568,4.572928408464789,5.66172675431786,4.919266324127906,1.9433236680790944,2.9346252890670566,2.78907148297183
Prince George CBC Transmitter,2015,1.729996837375175,3.5546913707812537,2.2480629860985917,1.103969393586007,6.95607772135402,3.847209718248173,2.7516118881191516,2.895385228307046,2.571458649661293,4.104655921779662,3.989393880217729,2.341439871802817
Prince George CBC Transmitter,2016,3.877151117269682,1.7869033948648665,3.1563056911697323,1.9371046124445102,3.382275015020082,4.2783365442828,1.5133268471391004,3.184444136225354,2.97521624062851,4.236047056679325,1.5932599024677174,2.821670567493564
Prince George CBC Transmitter,2017,4.8738174052768795,4.469363626644463,3.947137414595749,3.763442996073903,2.68266577726453,2.659583921539221,3.346872122260169,5.567899012481365,3.966663202447826,2.4354888797523926,4.072881199763774,2.0224634854294106
Prince George CBC Transmitter,2018,5.536794775018408,4.073083082124029,4.389624660029853,4.769488475485796,4.0003594042253505,2.2176253585770924,3.456642798550724,3.216122373026309,5.45509098501424,3.524350982609519,0.7285348536426607,2.334387819159738
Prince George CBC Transmitter,2019,,,,,,,,,,,,
Prince George Gladstone School,2009,3.9357746478873223,4.02694704049844,1.9634831460674151,1.8491994177583733,1.6338959212376947,2.2131578947368435,1.709062314073035,1.5706432559774954,1.6930018544395915,2.451325578500706,1.9253546351744182,4.075880438056333
Prince George Gladstone School,2010,4.139788836877637,4.807836307210037,1.950753786723163,1.1303636412068123,2.171941403805675,1.1547377323589,1.261563854164305,1.823956380543637,2.0024748882438326,1.3908491687701419,1.7158853812461554,4.022452367069704
Prince George Gladstone School,2011,1.7418630349935122,2.0439413284531254,2.705767905771305,0.511475512396779,1.1641803827688821,0.3706772274686135,0.6067272461103252,0.6992991692524683,0.8282426938775506,1.3453366539902543,0.6956485700014668,1.1649639526016922
Prince George Gladstone School,2012,1.311019862038864,2.822078809380635,1.2912646597810744,1.8404410456335776,0.8607577797339049,0.7043030054467866,0.5683776369983025,0.7204274146815557,0.7247852576381022,1.7505211021958467,2.0753634903865747,4.192450490458275
Prince George Gladstone School,2013,4.550718958983001,1.2252384531250011,2.649462828867046,1.134455062828571,0.8910376368685641,1.0158629743201157,0.7757348600517803,1.5273415769133023,1.0746245437612918,1.6064552858436836,1.2663082109472747,1.356495803593325
Prince George Gladstone School,2014,1.7871273235627334,2.9875789938628725,1.076613297112067,0.8460482698496352,0.7331157525571433,0.7761415644425493,0.836073035422343,1.2206116696059373,1.0270741786316524,0.8298171628648646,2.0238382975932687,1.3946291418972974
Prince George Gladstone School,2015,1.137592489010989,1.9243082309090893,1.2096938882964057,0.6169526112343976,1.4674773783992956,1.1571633269633417,0.7222495914285699,1.0897707003424657,1.001839515529754,1.7166235670464136,0.7641186269230765,
Prince George Hwy 16/97 MAML,2009,,,,,,,,,1.7778439183999974,2.039836356854841,,
Prince George Jail,2009,2.2482369534555713,4.390625,3.4491525423728815,2.936046511627907,3.3642756680731365,5.65406976744186,5.586497890295359,1.5225352112676056,1.7064220183486238,6.099719101123595,1.3357558139534884,3.2659358382978696
Prince George Jail,2010,8.48778921488764,3.9368162236024884,1.3350174374120947,2.5672954127906995,5.7796665845352075,1.948867673049207,3.6053915222709207,4.5724476991197225,5.3096888514825595,3.785275682779347,3.781626612606835,5.6371519321483055
Prince George Jail,2011,3.7510224885713814,4.6059481878065505,7.804566586662904,1.6138703940014514,5.150514270234793,2.231702800944768,1.9721357528977272,2.6259579446327694,2.48125372344978,3.698397496718707,1.0924306515597666,1.7504421524620792
Prince George Jail,2012,2.1173195051197222,5.148328305014439,2.966496542568611,5.205105742747097,2.7019432633874274,2.5368593757551015,2.0540839398804502,3.5234449376315076,2.4561002054091667,5.222264653847241,2.7200634270727777,3.724039562562591
Prince George Jail,2013,2.5091102459774968,1.138524782922549,3.3380805903980306,3.409755580481802,4.439141019994369,3.8462544821322657,4.065591501336149,5.602460132297183,3.8484238352769715,3.1584158759957766,1.9099168059751828,1.3023387760563379
Prince George Jail,2014,1.8255526922112686,8.008259210733229,3.9206365058456076,2.5913605635036494,2.1723132509111416,2.4237204405599413,3.3561150499154913,4.5240245183098615,3.1246300438212185,2.266335259240506,2.602347202919708,2.0973378991624596
Prince George Jail,2015,1.5656218093146075,3.7639391106365094,2.611466464623944,1.111285072317032,6.2129706674225345,4.540866760405245,2.643889384507042,2.35909436299435,2.2480570931586588,2.999536635838155,3.2592098540145993,3.507922629577464
Prince George Jail,2016,3.694306771067416,2.2579330868217045,3.8015988436619703,2.3074368046647233,3.60112911158192,4.504137120815136,1.1131735621236218,3.0704579366197224,2.5010245941176454,7.121475523827684,2.6355513394744525,2.2595491825822807
Prince George Jail,2017,4.076700418515492,5.3411310890625,4.17307085352113,4.48882826553207,2.792149646131803,2.4911649089595373,2.456592277774648,3.6277262566551767,2.818566025282583,1.4381338889001403,4.826063017391306,1.4430060084033616
Prince George Jail,2018,3.4098182356445688,3.4027438279069733,3.8285122830492515,4.641982279861228,3.961985130692406,1.915452552556521,2.9299163527195486,2.4081288983518294,6.270270407671133,2.725934770896901,0.9703471937191868,2.7901403569672243
Prince George Jail,2019,,,,,,,,,,,,
Prince George Marsulex Acid Plant,2009,0.3647887323943662,1.146417445482866,0.8832630098452883,0.6826783114992722,1.3604488078541375,1.9300291545189505,0.8328651685393258,0.7247191011235955,0.7134587554269175,1.271067415730337,1.1397379912663756,1.1671348314606742
Prince George Marsulex Acid Plant,2010,0.8412921348314607,0.7205426645768018,0.7143927233567415,0.7216710985308141,1.5944848815591546,0.8461065403076709,1.0556122113356936,1.2777725612700426,0.824967732946299,0.4747705712270806,0.6967157402031929,1.5235973718309865
Prince George Marsulex Acid Plant,2011,1.290881060618845,1.1315647498600314,0.6909195610366196,0.25924364614970946,0.7158376522584751,0.8252146783114982,0.6641775569620249,0.44225154423347357,0.40271369223435227,0.37081177543050836,0.5280094277810214,0.8340758017383972
Prince George Marsulex Acid Plant,2012,0.8827604368980171,1.1728735436936917,0.4564885747732391,1.1724780165732953,1.0593752066184388,1.238454353735464,1.2575487943521118,1.5225170375203465,0.7859658610800584,1.5332203666376547,2.7676674599708875,3.8569748213783392
Prince George Marsulex Acid Plant,2013,3.379039386395219,0.936413140904837,1.8767598806407029,1.6642063012587207,1.513888241510876,1.4635985424979008,1.4900096905211857,2.0356380605569626,1.6432242200910403,1.2142610784820698,1.1120471474961207,1.4976736205141248
Prince George Marsulex Acid Plant,2014,2.1296182517580844,4.805182215288614,2.5196094200140657,1.357169199415204,2.359639310704224,1.2477526719213976,1.1421994342253519,1.8323297497183084,0.9814333078450298,0.7655027124727019,1.8724080804137424,1.8765776974317858
Prince George Marsulex Acid Plant,2015,1.397730215189873,2.286041630933024,0.8872624920016179,0.7155434333061229,3.088818951701908,1.4882636823717197,1.3224716676056325,0.9599112140845079,0.7215905847368413,1.1509996678406216,1.940235714610219,1.6271259944569803
Prince George Marsulex Acid Plant,2016,3.3843872704225344,1.3785609367278207,1.4227602884485193,0.8851222298914939,1.1743568361652545,1.3116632609329453,1.1346703563380283,1.6390443224893916,0.5769537069284674,1.4647997344901136,0.8878112642489078,0.9804933617406192
Prince George Marsulex Acid Plant,2017,1.9125979395218,2.1274093653411232,1.2083955749224247,1.2288939130774668,1.0853316501114245,0.8272377143478267,0.6626094350830987,1.3270166806867816,0.7159137723646102,0.42708713170563395,1.224536387647293,1.539484310455572
Prince George Marsulex Acid Plant,2018,2.7176469606647875,1.662219190333857,0.9960013403109862,1.42034398101895,1.5355725568246092,1.3187596586758723,1.5446398728871655,0.7453159761125162,1.1706830656593907,0.8571792068157301,0.36499223095167904,0.44056561452929566
Prince George Marsulex Acid Plant,2019,0.332225,,,,,,,,,,,
Prince George Plaza 400,2009,3.535211267605633,4.27616822429907,2.0430379746835428,2.2661337209302315,2.21870604781997,2.8852122986822852,3.350758513830985,2.3177453349282295,2.7092457704161372,2.4623806759727818,1.397747549299419,3.2826588782788058
Prince George Plaza 400,2010,4.4471147137997065,3.2213337678861147,1.3824688198476731,1.965944862833334,2.178914826809319,1.6682291721145384,2.695075634289733,3.434686211818182,2.4637926929824565,2.465288912215829,2.2614458205855845,4.639223680882358
Prince George Plaza 400,2011,2.5540406950672616,2.7688566426929997,3.0627509210014123,1.2731921051051056,1.9360079690638292,1.0994164412349405,0.9122298161781599,1.847341448275859,2.1281216320474745,2.328102236953458,1.2469095602283842,1.4877170622035314
Prince George Plaza 400,2012,1.9331633498338057,4.199144110120666,1.884530626822158,2.302005059868616,1.3462218621732527,1.1474261743653242,1.5872509448033703,2.930969601146135,2.9003585545851545,2.1285810404199075,2.642969593287172,2.8581778718450708
Prince George Plaza 400,2013,3.561827289957566,1.4237186218750006,2.6587971648028166,1.6385903609635568,2.465745131914895,2.088879978107716,2.717092617500002,2.8754163784866007,2.2619056929705863,3.2374984486475635,1.781394508309038,1.5652224167401145
Prince George Plaza 400,2014,2.412306098727014,4.478584171653547,1.8016735353107354,1.5489485651537334,1.4595575985714289,1.9465915267175553,2.291459646690239,2.6712005906515572,2.0818380024212795,2.172288961191861,1.9300740922254769,2.59258088419068
Prince George Plaza 400,2015,1.7205124791344641,3.2762185305164335,2.5782786207865165,1.3116356640988374,3.0550779692875585,3.162948945494829,1.665014575386268,1.677920632390318,1.949920133726347,2.440413276685395,1.3945948194444444,
Prince George Plaza 400,2016,2.4049578623752144,1.8593338396546144,2.5510863613445403,1.8455673381502895,1.9364161107533258,1.0829449000894182,0.7230151246218486,1.5216082373595505,1.828962642135645,2.6595987735583724,1.9437208083832336,2.45812591690141
Prince George Plaza 400,2017,2.4304323886395496,2.1734216436111096,1.9023027544935065,1.290420122907489,2.026637226422287,1.5885117547474457,1.364683947606232,2.2429574764957274,,,,
Prince George Plaza 400,2018,1.3760822517015723,1.868694742356994,1.1270729091134168,1.3869614154128818,1.3451112855105778,1.5356492147248926,1.742724397910305,1.2559101603473384,1.4790392843528213,1.5036877920434182,1.014513697777613,1.034659045972028
Prince George Plaza 400,2019,0.33764099999999997,,,,,,,,,,,
Prince Rupert Fairview,2017,,,,,,,0.07835483870967741,0.08317787114845936,0.13562662807525344,0.11069957686882938,0.08838494934876986,0.0965244755244754
Prince Rupert Pineridge Elementary,2016,,,,,,,,,,,,0.0
Prince Rupert Pineridge Elementary,2017,0.11259774964838243,0.14239130434782635,0.09784356725146207,0.09708247422680416,0.06321568627450978,0.05421418234442836,0.036998220640569415,,,,,
Prince Rupert Westview MAML,2013,,,,0.23725863297872357,0.2298871535211269,0.3021718504531722,0.3403844697609003,0.3794215983379502,,,,
Quadra Island Cape Mudge Village,2009,0.2749646393210743,0.3990654205607482,0.3747875354107645,0.45962373371924725,0.49690140845070285,0.6489884393063567,0.7146016246498589,0.6146127413733073,0.5175074854254704,0.6770146234113606,0.6857023064107148,0.6472384850726887
Quadra Island Cape Mudge Village,2010,0.7255176761579324,0.9994058526034215,1.4299418614069919,1.046801074191234,0.8292190331432581,0.819109152603773,0.8429326220382228,0.9607195678741248,1.0296793333333334,,,
Quesnel Senior Secondary,2009,1.091830985915491,0.9539781591263625,0.5945147679324887,1.0699564586357035,0.8490566037735892,0.886413043478261,0.8742292762264754,1.2947497207575756,0.6133280352318831,0.4592019933239828,0.2252901101418922,0.6204787503649632
Quesnel Senior Secondary,2010,1.9287452489391805,1.9940687093749996,1.130230838896953,1.3635972258064526,0.6898770053475948,1.0087810374812585,1.4398151339915366,1.5829256601123611,1.1611608955007247,0.9435207327707461,0.7611305021961934,0.5408729698783239
Quesnel Senior Secondary,2011,0.40511950983146044,0.5590366379310342,0.9721108682284046,0.7347999740101859,0.3448530086306817,0.6542089832572305,0.581535464678179,0.6643428110986755,0.45653367379471255,0.3318785498711256,0.261149998336107,0.24943678885630508
Quesnel Senior Secondary,2012,0.3783916613832851,0.452099670676692,0.21973944822695016,0.6576034956029415,0.12840837335285507,0.43410292523460386,1.260052048295454,0.9735516000000006,0.556758674927114,0.42787802407932035,0.22540387390029332,0.4370507805907174
Quesnel Senior Secondary,2013,0.23902710185393264,0.1809292165986123,0.19986677912731615,0.17249659512541243,0.1778322573709678,0.46318059854014587,0.44756791215226943,0.4514909199438205,0.41145262119013065,0.1947816638410688,0.07176155941434846,0.08648895347369896
