STATION_NAME,Year,1,2,3,4,5,6,7,8,9,10,11,12
Nanaimo Labieux Road,2014,6.321792594244604,3.6479907056074765,3.1414099572830723,2.3823915861918605,2.2040603015492954,1.957617540957478,1.9762219718727811,1.6716925135343619,2.3490909176900585,3.169379062255193,4.395387733599419,3.50221886727003
Nanaimo Labieux Road,2015,4.552860663366336,3.8176419836702955,2.9152944784702552,1.6363556813924418,1.1718010646950354,1.154444,1.3426452756170213,1.1300747809269662,1.90099522303207,2.708891485232068,2.9543421253644313,2.365634527503526
Nanaimo Labieux Road,2016,3.2063316019690573,3.2091221801801804,1.7954993531073447,1.2572375109170306,0.8287417542134832,1.2111710734214391,1.2756040843881857,1.093237025280899,2.0037302683284457,2.378103783898305,2.7131569112081513,2.899739966101695
Nanaimo Labieux Road,2017,4.045000271186441,2.145158582554517,1.5662746181847043,1.4166864301749271,1.3441402524682653,1.7539504020319305,1.3589953564356436,1.328846129577465,2.1641794642335768,2.468848523206751,2.2040153947750363,4.916885346534653
Nanaimo Labieux Road,2018,3.104654791842475,2.8902014906542055,2.4585163384831463,1.5662687489114657,1.1724845316455696,1.2596880858895705,1.2166181825842697,1.1487810042372881,2.1386446826783114,3.130872776685393,4.970308849061584,2.8882767654935986
Nanaimo Labieux Road,2019,4.285703766853932,2.4260984842767295,1.7196670801687763,1.107860030882353,1.0340501869688385,0.9827883144104803,1.5613919359886204,1.4045410397727272,1.5971618399999998,1.5675664576271187,3.642172705967977,2.176948753867792
Nanaimo Labieux Road,2020,0.376248,,,,,,,,,,,
New Westminster Sapperton Park,2015,,,,,,,,,,,29.09201141226819,11.342744827586207
New Westminster Sapperton Park,2016,28.130723055934514,17.930583090379006,7.437302452316076,7.189760563380281,5.454772413793103,5.292930225352113,4.725681198910082,8.223063594182825,13.426798307475318,8.403347050754459,10.843239436619719,22.016307901907357
New Westminster Sapperton Park,2017,29.12603542234332,14.619367283950618,7.947400089918257,4.121424541607898,6.53410740203193,6.5938091395348835,5.698060522696011,12.659462068965517,14.346911142454159,19.907879616963065,11.16323348506401,57.01891396332863
New Westminster Sapperton Park,2018,26.019705663904496,13.433611118099549,11.389801240053762,6.166522784305555,5.675806113481481,4.6283643134831465,7.7085195129032265,9.893439517607527,11.48301637763889,25.127750570026883,25.53836691292135,18.22434139784946
New Westminster Sapperton Park,2019,34.13422715053763,16.312752976190477,13.172112088765603,6.708485273492285,6.595085125000001,4.468762169680112,5.650169388663968,7.1013037634408605,8.073678397905027,15.41273097826087,35.08260083449235,20.72301075268817
New Westminster Sapperton Park,2020,4.0,,,,,,,,,,,
North Delta,2009,43.28729281767956,17.40512048192771,5.3860845839017735,4.1803977272727275,3.111716621253406,2.971830985915493,5.050824175824176,4.049247606019152,7.786216596343179,8.017881705639615,6.3980309423347395,23.317598908594814
North Delta,2010,11.766712141882675,11.537993920972644,6.65258855585831,2.949289772727273,2.452049180327869,2.2476727785613537,3.641953232462173,3.59265306122449,7.71830985915493,10.547439759036145,8.171572871572872,7.815068493150685
North Delta,2011,11.84120879120879,8.064253393665158,2.162210095497954,2.604225352112676,2.3898491083676268,2.0628169014084508,2.699587912087912,4.248910081743869,7.7783098591549305,10.413305898491084,9.787042253521127,23.22019099590723
North Delta,2012,9.947540983606558,11.054264705882352,4.26862210095498,3.823098591549296,2.7779291553133514,2.438122332859175,3.2327421555252385,4.45,9.43112676056338,5.404532967032967,13.65957746478873,5.771487039563438
North Delta,2013,26.220632737276482,6.540573152337858,4.710547945205479,2.5792957746478873,2.413854595336077,2.736204379562044,2.935900962861073,3.2478082191780824,6.91112676056338,23.075749318801087,19.730281690140846,10.641620879120879
North Delta,2014,32.60818553888131,9.599230769230768,3.9955922865013775,2.6409859154929576,2.2264099037138925,2.3638028169014085,3.574215552523875,4.3865384615384615,6.105070422535212,6.174488403819917,15.496463932107497,14.28076923076923
North Delta,2015,29.04819968988581,9.950879431957187,6.342720871234735,2.656043382984658,2.310148290921788,3.47165266574746,3.55038241121751,3.4250306287671233,6.915872888401697,11.89886758262654,17.95734247446505,6.2485509287671235
North Delta,2016,16.950534063337894,7.770859156661786,3.359781100410397,3.010219709869376,2.161241957762238,2.4390497190947666,2.432122559944751,4.982811456652949,5.981209079773691,3.144625705068493,4.6066719056899,10.887831551771118
North Delta,2017,15.11008297893297,6.437829713122173,2.1694634016103063,1.508755598169014,2.26281416022567,2.1076665790664784,2.2119188470507547,4.543602971077762,6.399596685148515,9.224066272851296,3.8198741113445376,32.44808018602151
North Delta,2018,12.955691284305557,4.844724240956651,4.956752833064516,2.397971547777778,2.0533897442799462,1.6974789084985835,3.2836510945872797,4.198862982930108,5.375518424895689,10.54988647833109,10.292067203472223,6.8581448481276
North Delta,2019,17.543800433697136,6.713100767362146,4.198128851416431,2.793885621111111,2.681602849581006,1.1841040904615385,1.1682464621109607,2.360724679704301,2.544925907660167,6.784771539030956,16.143578261258742,7.922862204435484
North Delta,2020,0.0918116,,,,,,,,,,,
North Vancouver Mahon Park,2009,29.939808481532147,16.329268292682926,5.277701778385773,4.009887005649717,3.4972527472527473,2.7032810271041368,5.375515818431912,5.2458791208791204,7.957386363636363,8.32753164556962,6.189045936395759,22.16643929058663
North Vancouver Mahon Park,2010,12.9404432132964,15.101361573373676,6.045517241379311,2.1907042253521127,2.553250345781466,3.0602836879432624,4.256010928961749,4.688267394270123,8.131902718168812,11.36969696969697,7.885795454545455,6.639643347050755
North Vancouver Mahon Park,2011,11.768937329700272,7.262613981762918,2.101641586867305,1.7746478873239437,2.4929848693259973,2.755869872701556,3.7692413793103445,4.4744535519125685,8.129661016949154,9.105494505494505,6.066195190947666,16.393051771117165
North Vancouver Mahon Park,2012,9.734788540245567,12.493877551020407,3.1,2.5784992784992786,2.3669421487603306,1.9531518624641833,3.8543956043956045,4.1480109739369,9.76647564469914,6.9564738292011015,9.109530583214793,3.919637883008357
North Vancouver Mahon Park,2013,20.75337001375516,5.103647416413374,4.514500683994528,3.034229137199434,2.713774104683196,2.972482269503546,3.375068870523416,3.659340659340659,6.4196605374823195,18.09451303155007,18.259290780141843,11.918852459016394
North Vancouver Mahon Park,2014,28.23791208791209,8.097256097560976,2.9674515235457064,2.2645533141210374,2.8855371900826445,2.3154992548435174,3.866895604395604,5.028825136612022,6.482788051209103,5.665864022662889,13.863262411347518,17.62159559834938
North Vancouver Mahon Park,2015,24.187393909712725,11.705997551515152,7.734002123626374,2.3367144964739066,3.1115438159340663,3.0780590824324325,3.2104679813443076,3.893361503806735,6.298917207475318,12.02040451814461,13.402558035785008,3.641413696338028
North Vancouver Mahon Park,2016,12.487042967257846,7.06132965781711,3.1751435136425648,4.969574276912181,2.6940466024725276,3.4940018926136363,2.538584900136799,4.830745293672627,8.05952102887931,3.6797169850274725,4.389558245325779,9.603696869294605
North Vancouver Mahon Park,2017,11.273555050136986,9.809007407656969,1.9339434254545456,1.4859276655853315,2.8198727073669847,2.7460632974358976,2.6692819075136613,5.428433837704918,7.2992424019914655,10.098713908630137,2.995085254417952,23.84640301682369
North Vancouver Mahon Park,2018,13.573015049090909,3.239881415327381,3.88342088527027,2.1049279039051605,2.667446924760602,1.5606048095305831,3.0293365586810226,4.763857584345479,5.198207677234636,10.423680141778975,9.563202135006975,6.514058791655451
North Vancouver Mahon Park,2019,16.35053904704301,5.901089881109445,4.738222168442623,2.0715112271966527,2.6569357067204304,2.2000217058495823,2.239748717471591,2.5322486722745627,3.2479559447075212,7.247180149932524,19.168407967597766,7.308768280510753
North Vancouver Mahon Park,2020,4.676511,,,,,,,,,,,
North Vancouver Second Narrows,2009,33.65253077975376,22.033639143730888,10.253462603878116,8.074858757062147,8.026134800550206,8.063649222065063,12.988995873452545,10.352537722908094,15.002836879432625,12.337016574585636,10.288951841359774,20.255464480874316
North Vancouver Second Narrows,2010,18.963165075034105,14.209800918836141,9.630642954856361,8.083428571428572,6.164520547945206,7.840056417489422,9.829237288135594,10.990859481582538,13.539265536723162,16.809418282548474,10.853813559322035,10.008379888268156
North Vancouver Second Narrows,2011,16.768076398362894,11.99193302891933,8.409712722298222,6.930696202531645,8.487586206896552,8.107042253521128,9.17754820936639,10.50122950819672,16.508898305084745,13.745804676753783,12.516216216216216,17.13094910591472
North Vancouver Second Narrows,2012,12.026092896174864,14.4634110787172,7.06038514442916,8.41404255319149,6.820463847203274,7.283380681818182,9.56243169398907,9.89918144611187,17.863492063492064,11.826366120218578,14.431625183016104,8.133879781420765
North Vancouver Second Narrows,2013,20.608115543328747,9.830349013657056,8.50860655737705,7.351635846372688,7.8775956284153,9.162535211267604,8.075103163686382,9.535792349726776,12.95098870056497,23.334246575342465,18.505681818181817,11.870177838577291
North Vancouver Second Narrows,2014,26.596541786743515,13.011178247734138,8.756413793103448,7.8276056338028175,7.81502808988764,7.11661971830986,9.480568720379146,12.634788540245566,12.91060820367751,11.749008498583569,14.191525423728814,18.74779614325069
North Vancouver Second Narrows,2015,23.142791164850134,15.945794829268294,13.065933343347641,5.954946200848656,7.745877818681318,8.099103177715092,8.863109110955056,9.654405550497865,10.268839701408451,16.323644283765347,13.690836295874822,6.614113830965909
North Vancouver Second Narrows,2016,14.543626420980926,12.153703838472833,7.253622359009629,9.647575156558533,6.2910923332878586,6.9654797112375535,6.46784677133059,11.741842597127222,12.678019214265538,10.661861282302159,11.289059724541609,10.800629674794521
North Vancouver Second Narrows,2017,13.495931757045144,12.831541184968353,5.713130401226158,5.168966058392102,7.256324177919708,8.665513225779037,6.435353387312415,12.44110358901099,14.734111338068182,13.5333225207367,7.117740295804196,22.678588749326146
North Vancouver Second Narrows,2018,15.11608230357143,7.82828070761194,8.326099959189188,5.831848508926082,6.689454383783784,5.417705197478992,9.422478342105263,10.575111565182187,10.656218799442119,15.41171993108108,11.962108883753501,9.3189315218035
North Vancouver Second Narrows,2019,17.761318985675675,9.886674303153153,10.919933442040817,10.303110781538463,26.5842630607978,21.314969574408902,24.26636330839065,19.027071853243243,10.554456933659218,13.049889755135135,19.38897747766854,9.87702840823212
North Vancouver Second Narrows,2020,2.15059,,,,,,,,,,,
Osoyoos Canada Customs,2009,,,,,,,,,,,,0.7402502862745098
Osoyoos Canada Customs,2010,1.9392274341432585,1.2211510689408098,1.0581653250959269,0.7813554987064611,0.4648606234132581,0.47067782481751824,0.629865854519774,0.5968744602272728,1.1100184638444768,1.3560999535211267,1.2265204693877552,1.1268534830985915
Osoyoos Canada Customs,2011,0.871743426686217,0.8787047002154399,0.7306362773980308,1.1800307841971227,0.6679729708255319,0.6332812743362832,0.8495386195335277,0.7753601339648173,1.0012312194444444,1.4360974999999998,1.4086452639118912,1.4258073567970433
Osoyoos Canada Customs,2012,1.9116586613938173,1.6349075143021585,0.7572484548663853,0.6889409253913044,0.6397398571428571,,,,,,,
Pitt Meadows Meadowlands School,2009,41.52924791086351,20.54255319148936,5.254143646408839,3.0042735042735043,2.9178082191780823,3.5366336633663367,6.093655172413793,5.755744680851064,7.895627644569816,8.798620689655172,10.787878787878787,
Pitt Meadows Meadowlands School,2010,13.195020746887966,11.458270106221548,6.6716826265389875,2.444332855093257,2.21938202247191,1.7967514124293784,5.135243553008596,6.349110807113543,7.123792486583184,10.28972602739726,6.060227272727272,6.953150684931507
Pitt Meadows Meadowlands School,2011,9.960689655172414,6.7198786039453715,1.6147540983606556,1.4314102564102564,2.3831955922865014,1.8432394366197185,3.7118294360385145,5.247612551159618,8.368130311614731,11.025584594222835,8.842796610169492,18.56607629427793
Pitt Meadows Meadowlands School,2012,7.989237057220709,12.802040816326532,2.14222833562586,3.0304654442877292,2.062619372442019,2.1677098150782363,3.531198910081744,4.822919508867667,11.671692745376957,8.279251170046802,12.74247491638796,3.09149855907781
Pitt Meadows Meadowlands School,2013,18.177747252747253,4.379878971255673,3.769672131147541,2.3980225988700563,2.7145604395604397,2.215658914728682,3.7397727272727277,3.8768392370572204,7.189064748201439,22.71956224350205,17.563802816901408,13.054545454545455
Pitt Meadows Meadowlands School,2014,30.49986357435198,7.779027355623101,2.397544338335607,1.9780281690140846,2.2803324099722992,2.9754929577464786,5.01058495821727,5.6965893587994545,7.072340425531915,5.26716621253406,12.596731054977711,14.390735694822887
Pitt Meadows Meadowlands School,2015,22.422787091549296,9.562622496194825,8.709433948426813,3.764793269393512,3.600516419398907,4.107209610597015,4.440696989376771,5.462869149720671,6.923728089252337,14.047413489711934,19.416437363204746,3.641279452777778
Pitt Meadows Meadowlands School,2016,13.163087640547946,6.85537153693086,2.691582466760962,3.211875751343706,3.8533257074858756,3.1116023076379067,2.8239039844851903,4.90270704085282,8.75307041671388,3.1098008797260275,2.455294176419214,15.766134245504087
Pitt Meadows Meadowlands School,2017,17.569486521614227,8.99141800634441,2.1835186247237566,0.6874116566096423,1.775280340525588,2.8116834428169013,3.2710732435792345,6.5979347350205195,10.46200873826458,11.702304794903583,4.335320865822784,34.142879946298784
Pitt Meadows Meadowlands School,2018,7.980820877972973,5.416394668421053,4.926292086505682,2.0866703779166667,2.7976742851752023,2.1407510419444447,5.094959730241936,6.17775234439946,6.622759280806675,16.278143376653173,12.606346237394957,12.05336561775312
Pitt Meadows Meadowlands School,2019,20.34390974716216,9.298018524845679,8.795257759065935,2.4523191073713493,3.8750481599462367,2.645602154937413,3.7471855254397832,4.035577784750338,4.080824363091922,8.653488765452092,19.232004042616033,7.3555191479138635
Pitt Meadows Meadowlands School,2020,0.0772708,,,,,,,,,,,
Port Alberni Firehall MAML,2014,4.5646545694444445,2.9804862175273863,1.7653429424157305,1.5833896359649122,1.0587594494382022,0.9490939201741654,1.104697447257384,0.9102326709352518,1.3333271770682147,2.0281282264416314,3.605336312408759,4.7071545870786515
Port Alberni Firehall MAML,2015,5.674585056417489,2.414099,,,,,,,,,,
Port Moody Rocky Point Park,2009,46.6051912568306,23.853252647503783,5.8412017167381975,4.165938864628821,3.733983286908078,2.9717868338557993,4.256830601092896,3.955862068965517,8.222065063649222,11.076607387140903,6.652916073968705,33.71518467852257
Port Moody Rocky Point Park,2010,16.32538569424965,14.597875569044007,6.573388203017832,2.7355300859598857,2.499452804377565,2.688684582743989,4.887895460797799,5.225952045133991,7.058557284299858,12.452486187845304,8.847234042553191,13.974180327868853
Port Moody Rocky Point Park,2011,17.60302613480055,9.145341614906833,3.1514124293785306,2.6846478873239437,2.507438016528926,2.7250704225352114,4.340771349862259,4.66120218579235,8.068265162200282,10.609400544959128,13.799005681818182,25.575068119891007
Port Moody Rocky Point Park,2012,13.415825375170531,13.693148688046648,4.40520059435364,3.268990042674253,2.4068119891008175,2.6831908831908833,3.8385558583106265,4.874242424242424,11.076868829337094,8.179504814305364,13.376338028169014,5.381859070464768
Port Moody Rocky Point Park,2013,32.75145833333333,7.5179059180576635,5.6395738203957375,2.7066864784546802,2.7809457579972183,4.008085106382978,4.049046321525886,4.329023383768913,7.052394366197182,20.323108665749654,21.808404558404558,19.744794520547945
Port Moody Rocky Point Park,2014,31.827384196185285,12.36404833836858,4.3933147632311975,2.975,2.7612104539202202,3.243582510578279,4.5361379310344825,5.548617176128094,7.918741058655222,8.097674418604651,20.617974322396577,23.553230337078652
Port Moody Rocky Point Park,2015,28.56957804370678,12.435723041284403,8.161239110192838,3.6216909514978606,3.5411801928864572,3.276285451202263,3.9969385726375175,4.441650216939078,8.376827032758621,12.955386190443212,20.628538674922602,7.285907907103826
Port Moody Rocky Point Park,2016,20.664318150273225,11.203399385276967,3.8978565956284155,3.1953075240113,2.7676483079019074,3.0410175626780624,3.460297152588556,5.674675949245542,7.99223964084507,6.96265503489011,7.216290562816901,21.321632289931035
Port Moody Rocky Point Park,2017,23.251025151573188,11.741398760246533,3.4389547245566168,1.9054851136619717,2.8525740136680615,2.8526146843441467,3.3245814729877217,4.987596014774281,7.518931031818181,10.633995214207651,6.00008160266854,29.190720907972974
Port Moody Rocky Point Park,2018,10.979062289809782,6.3431428925484346,5.591442172678331,1.9564276118715085,2.6520749446837146,2.3816627211647727,3.9637106572972973,4.2118255617250675,5.72611204951049,13.39414146639676,13.147409005772007,12.093414675403228
Port Moody Rocky Point Park,2019,22.73165794333782,9.51147962835821,6.562745384910837,2.6383211204450627,3.07982710538358,2.178543966955267,2.947890503830369,3.455176614979757,3.873419158692628,7.594944604986523,16.892972008963586,11.837858042799462
Port Moody Rocky Point Park,2020,12.03428,,,,,,,,,,,
Powell River Cranberry Lake,2009,1.0772598870056498,1.185,0.731179775280899,0.7507959479015919,0.8576652601969057,0.5004341534008683,1.4203456850282485,0.9327903921568628,0.8258845875542692,0.8372265812324929,0.3571819837741456,0.846724252827972
Powell River Cranberry Lake,2010,0.7387413090403071,,,0.5591936795348837,0.6631405108251749,0.5950059347285922,1.3364536039803094,1.0037504431512605,1.2917379039389534,1.623836182072829,1.1231542431259045,0.6847422403107345
Powell River Cranberry Lake,2011,0.6869586218041958,0.5886802380527216,0.4976499477032213,0.5841307301017442,0.7358574907002802,0.711656477115942,0.7996314810126584,1.1604170337552742,0.8963213768115943,0.7465318647887325,0.6518925520231214,0.6239647043581461
Powell River Cranberry Lake,2012,0.44953237748870056,0.6134716996842106,0.5879176978540146,0.47504806060781474,0.5634038354149086,0.47516396276411,1.413818489451477,1.343138438202247,1.9431132214182343,0.8398423646723647,0.8771744165435746,0.5938039230769231
Powell River Cranberry Lake,2013,0.43583173500281297,0.4597995665202492,0.5449180063095238,0.5473802647901592,0.7292583943394366,0.6327594153545586,1.1154115136897327,0.9658455126067416,1.0079794693198263,1.690552011034965,1.268637557136628,0.6092428655462185
Powell River Cranberry Lake,2014,0.9927018088967468,0.5973825752806202,0.37607905007925074,0.6122778003391813,0.5734204795448179,0.8240543568720929,1.068780706295105,1.5151973324578651,1.1119437990334302,0.8470871721008404,0.9647855899854862,0.6471929111888112
Powell River Cranberry Lake,2015,0.8492746422917368,0.5363613658075118,0.5665025600560224,0.4285654564450867,0.5841228427144867,1.076152024602026,0.8494346232142856,0.8716018861170214,1.0855535439434782,0.8975959531540616,0.9474736372941176,0.3623987032832279
Powell River Cranberry Lake,2016,0.35889249470422535,0.36734520911676644,0.3690469278571428,0.7567260606801737,0.6921329192180028,0.9882163255668605,0.8633783877587659,1.7878568797171146,1.3477539366186317,0.609031634965035,0.454757814992722,0.5002367776553672
Powell River Cranberry Lake,2017,0.37974833996218493,0.4430153107347894,0.33967390584950774,0.3990307314001447,0.7629869493649366,0.830485930011713,1.401429070323488,1.8979703692307692,1.9680408110465115,1.8982837308543417,0.350388,0.2909979029649596
Powell River Cranberry Lake,2018,0.3578310460620384,,,,,,,,,,,
Powell River Wildwood,2018,,0.7600414253968254,1.2567422352941175,0.6042996396526773,0.9526062335664336,1.0103316007267442,1.2686929461344538,1.3856841188246132,1.740969481759071,2.1783648450835904,1.9294538441576643,1.4681852425669957
Powell River Wildwood,2019,2.2574460421348315,1.423430866873065,1.3994564398030942,0.9619993045994194,0.967381542032633,1.1425838131349784,1.470941811188811,1.6122927352941177,1.8902868914549655,2.677600717086835,,
Prince George 18th Avenue MAML,2017,,,,,,,,,4.595743135084428,5.745245966292135,8.097021779735682,13.340025183802815
Prince George 18th Avenue MAML,2018,1.360757,,,,,,,,,,,
Prince George Hwy 16/97 MAML,2009,,,,,,,,,12.54907225335,16.26236444327731,,
Prince George Plaza 400,2009,12.902691218130311,23.81111111111111,9.339093484419262,5.914910858995138,3.3933920704845817,2.8363636363636364,3.9605228345120227,4.079353696202531,6.239839129518073,8.222699059490084,9.82896760148148,23.7145450981241
Prince George Plaza 400,2010,19.4595911751497,15.480770926332289,7.432327457464489,4.342453521106259,2.409383420310296,2.686764520648967,2.607914243182461,3.4625287416690242,6.914938804245974,7.573939839833478,11.383288627353384,17.493110808629737
Prince George Plaza 400,2011,14.025400653412563,9.205239615135136,13.511543392634614,6.991466544871796,3.8614226985294113,2.932238456193353,2.488588159794092,4.84796355628187,6.7002427491127206,11.958818666166133,7.2050402706300485,16.626274253079096
Prince George Plaza 400,2012,9.573964010971832,27.41590603591528,9.320246319599429,5.637896134110787,3.1475010739204548,2.826411274465116,4.200909271789928,4.1819601577809395,10.423981064128844,11.335966982930298,13.549010761695905,15.166327920903957
Prince George Plaza 400,2013,25.13349871243626,12.518065179921752,13.460106433615818,4.8180625862573105,3.408069161473088,2.8421659405772495,3.23185095049505,4.282693500000001,6.32841110619469,16.41987032905983,9.949486500863836,8.300123650638977
Prince George Plaza 400,2014,12.382455953125001,18.136592748031497,4.436062272503536,4.206741433820895,2.8245375067893983,2.6530954857593985,2.8246833323437497,2.9193705071022724,7.624367063142438,7.484745342088372,10.533500938609468,11.2564674943101
Prince George Plaza 400,2015,11.207838109968847,12.332350934817171,6.819340215406561,3.861160941690962,2.5251163198847264,2.3091384729089572,2.9011784206349205,3.209941884526508,5.687556814407259,10.409180949438202,11.806940122270742,11.030550906162466
Prince George Plaza 400,2016,14.09870967020979,8.075586610051051,6.3489821802816895,3.223196428364689,2.211343346153846,1.4906753108729929,2.0073340464005605,2.6410547513242255,5.730602777542017,8.735991294117648,9.739187687679083,15.359286769178885
Prince George Plaza 400,2017,24.302337439393938,,2.7884178703703704,2.581657508619186,2.3395403462587905,2.505380550680787,2.615645887085142,3.5240614534545456,,,,
Prince George Plaza 400,2018,11.271384900549737,17.567919377988094,15.623766923928077,4.551532761244573,1.9895188114407893,1.6982541702227072,2.246984158462998,3.678820565108567,4.882912928834783,11.485797766787115,8.222534958702065,8.034628251748252
Prince George Plaza 400,2019,13.207399732492998,16.444677752321983,16.845604668067224,7.4185196,3.457709957686883,2.3002229576023394,2.4097260168539325,3.427238963585434,4.432602181686047,7.907361074125875,9.710723235465116,11.360080599439776
Prince George Plaza 400,2020,0.549722,,,,,,,,,,,
Prince Rupert Fairview,2017,,,,,,,1.300992,3.151425770308123,3.8070622286541242,4.200670364500793,1.2944066570188133,2.106848951048951
Prince Rupert Fairview,2019,3.4717105379542397,2.4637561348214283,4.534261613239437,2.5341000481944445,3.6041845327493265,4.225102212078651,6.358247818599563,4.460477528091398,5.410308886103152,1.7613473781965008,2.0355304192200556,1.5921319401894451
Prince Rupert Fairview,2020,1.87974,,,,,,,,,,,
Prince Rupert Pineridge Elementary,2016,,,,,,,,,,,,0.4905307262569832
Prince Rupert Pineridge Elementary,2017,1.0703837535014007,0.6964285714285714,0.22503971631205671,0.2925022091310751,0.4368543417366947,0.4831316931982634,0.695585409252669,,,,,
Prince Rupert Westview MAML,2013,,,,3.151768590425532,3.3026537549295774,4.86693383,4.593007935302391,6.860870407202216,,,,
Quadra Island Cape Mudge Village,2009,1.5430594900849859,0.8820872274143301,0.611614730878187,0.7555716353111434,0.8064697609001407,0.9946531791907514,1.7959200798319328,1.7156632609308886,1.63944009406657,1.126492553997195,0.6721754151785715,0.8751336162464987
Quadra Island Cape Mudge Village,2010,0.8592530393811533,1.0471398227060653,0.9050377636363636,0.7154781617210683,0.8799168890449438,1.0092344833091438,1.6317284499294782,2.0148556993006994,0.7159556666666668,,,
Quesnel Senior Secondary,2009,21.466002844950214,21.76171875,5.674031007751938,4.587373004354136,2.285252808988764,2.4466666666666668,3.0085101235955056,3.6467042024353122,5.394155777292577,7.955919646563816,12.033811101449274,15.144788490538575
Quesnel Senior Secondary,2010,22.54408926375176,17.3608871484375,8.166089310595066,2.257267810235479,1.490112613368984,2.146936606557377,2.964762706629055,3.366284418539326,5.560482181422351,7.259348245333333,11.58715198382353,12.53803628249226
Quesnel Senior Secondary,2011,15.35049560636236,5.85377113065934,6.716999781988342,1.905939917239394,1.2233691448863637,1.5827762253843798,1.9081545007949123,3.5098794124999997,4.368584004392386,6.919135626229508,9.947809333333334,12.693894454948303
Quesnel Senior Secondary,2012,10.668695735795454,22.045148842662634,2.8756712388589927,2.3536278125,,1.7155126202325581,2.5478693824253824,2.3888419179856117,5.157366161810495,4.9128238227234045,9.125074129194815,9.632063663521127
Quesnel Senior Secondary,2013,19.331055216596344,10.015869650485437,2.9046930515945557,1.2501998624166106,1.9477319608676469,1.5883088442136497,2.222060864691852,2.0672826801825845,3.121638174165457,7.6652217514599155,6.780068563263544,9.827664608298171
Quesnel Senior Secondary,2014,9.583042115168539,10.539926393468118,5.022996457102672,2.278440930174927,2.8290098542904287,1.9371888881469117,2.772840048090523,2.6647630856942497,4.238058251453488,4.106839274261604,6.174168962852898,13.762776800573889
Quesnel Senior Secondary,2015,8.665277047819972,10.280953907956318,4.645463732193732,1.9018073157894737,2.1360323097595475,2.295192134978229,2.2249401540796585,3.7226927482424754,2.583676564774381,5.489384420537271,9.05603131875,7.012630766197183
Quesnel Senior Secondary,2016,12.187834019690577,10.08173016066066,3.488533279494382,2.8130351121351764,1.7077691290780141,0.8838085158730158,1.7222884836879433,2.5564552011251758,3.003951596491228,4.000482640056022,6.038441928152492,10.421961985994399
Quesnel Senior Secondary,2017,7.7177310870786515,4.4523271302325576,5.520077551048951,1.7067255544267055,1.6992874633093527,1.979905431111111,2.2771793915314684,3.4566735826330532,3.2284719537206947,4.928517166322581,6.630834675014663,6.3368061661020985
Quesnel Senior Secondary,2018,16.07814411888112,6.273230177902326,8.330096379383754,1.9770842352289897,2.265339988748242,1.263317756521739,1.8872081095505617,2.935569553221289,2.357113405209841,6.549668012693935,5.020056271532847,6.579195243697479
Quesnel Senior Secondary,2019,11.167319776685392,6.0573759147286825,7.301240858543418,1.4612752743362831,1.9382161346423563,1.1932367529069767,1.1492195914893617,1.3302730853146854,1.9403367887120115,2.513405098314607,5.064102218023256,6.72308623916084
Quesnel Senior Secondary,2020,4.645864,,,,,,,,,,,
Richmond South,2009,23.09001406469761,47.62481089258699,11.005464480874316,5.611111111111111,2.917920656634747,1.9844413012729845,3.5014005602240896,4.197260273972603,8.947813822284909,17.907586206896553,10.896892655367232,40.21255115961801
Richmond South,2010,21.050964187327825,30.24659606656581,12.671682626538988,3.8038793103448274,3.9562243502051984,3.9370944992947816,3.8279452054794523,5.785088919288645,7.773390557939915,18.472207084468664,15.822079772079773,23.83101092896175
Richmond South,2011,28.059615384615388,18.50060422960725,4.749113233287858,3.9520451339915375,2.830864197530864,2.291255289139633,3.519034482758621,6.052387448840381,11.36638418079096,19.648555708390646,23.146241134751772,44.28454172366621
Richmond South,2012,19.15443213296399,21.410635155096013,7.792779291553133,5.080508474576271,2.8491735537190084,3.0090267983074757,3.5028649386084583,4.3545454545454545,12.527298444130126,11.493777134587553,29.59929577464789,10.706420765027323
Richmond South,2013,45.27174515235457,12.126870229007634,11.388372093023255,4.879971590909091,2.8148251748251747,3.0247159090909093,2.2103021978021977,3.6783216783216783,5.949647390691115,21.085081240768094,36.749359886201994,27.640518417462484
Richmond South,2014,33.79986320109439,15.313876319758673,6.153994490358127,4.0798591549295775,2.9421487603305785,2.31089258698941,3.00302613480055,4.286648501362398,9.422676056338029,8.07172131147541,33.33304843304843,35.378035470668486
Richmond South,2015,36.43555832196453,24.57643928290469,14.739224401920438,5.335189366713681,2.3183921117166215,1.8173723267326733,2.385058451568895,2.7126792756204376,7.544491445669291,17.515395145429363,36.5196162559593,15.886075242798354
Richmond South,2016,32.0842050068306,18.622186479591836,7.027410046384721,3.2651279630465444,2.3349719140518417,1.7559775693641617,2.0519770329218106,3.075857560304288,7.4374766442253515,6.775589987448841,9.27740035909732,25.430740664569083
Richmond South,2017,33.49010289123783,18.233673748942596,3.510530681940298,2.137110929859155,3.3568826145975446,2.0473429913446677,2.0872509256944443,3.459345773150685,7.4791057559154925,18.61434005681199,10.044623728111889,39.86823005725807
Richmond South,2018,20.228622321698115,11.004871385329341,13.202971425975774,3.050125071666667,2.011473259973046,1.37223840472103,2.1674633230136986,4.740053325644505,6.2419633569832405,22.209927731451614,24.282858716855525,24.133050120576133
